step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
562,1,0,20,0.6243400573730469,-0.07648283988237381,0.09795086085796356,0.6337196916475715,-0.04198709163864259,0.07598999932370482,0.10099000000000513,0.03574820535381772,-0.003039139142041569,0.04,1.4661179780960083,False,-0.009388524924020569
563,1,0,20,0.6253378987312317,-0.0738941878080368,0.09838732331991196,0.6337196916574473,-0.041987091461759614,0.07598999951572175,0.10099000000001462,0.03298965367973077,-0.002602676680102667,0.04,1.4878528118133545,False,0.013177691159834318
564,1,0,20,0.6224517822265625,-0.0746842473745346,0.09758252650499344,0.6337196916639198,-0.04198709133469979,0.07598999965306476,0.1009900000000001,0.034584242021212394,-0.003407473495006655,0.04,1.5352743864059448,False,-0.01656853704851595
565,1,0,20,0.624245285987854,-0.0716228038072586,0.09971436858177185,0.6337196916685529,-0.041987091243680115,0.07598999975145782,0.10098999999999994,0.03111333833187149,-0.0012756314182280903,0.04,1.3761203289031982,False,0.0097616199625122
566,1,0,20,0.6221775412559509,-0.07314743101596832,0.09755369275808334,0.6337196916718725,-0.04198709117847443,0.07598999982194614,0.1009899999999999,0.03322932462467251,-0.003436307241916556,0.04,1.4407073259353638,False,-0.011297486441481775
567,1,0,20,0.6213569641113281,-0.07071660459041595,0.09780712425708771,0.6323356189145496,-0.040925240184090245,0.07625423450873561,0.10151806559876303,0.031749901645182904,-0.0037109413416753223,0.04,1.428748607635498,False,0.005033461289321389
568,1,0,20,0.6219547986984253,-0.07193013280630112,0.09684524685144424,0.6304272436352133,-0.03923103979893989,0.0760974859501647,0.10134920924520092,0.033778884035902734,-0.00450396239375668,0.04,1.3689697980880737,False,-0.018260759400089352
569,1,0,20,0.6217564940452576,-0.06920953094959259,0.09886828064918518,0.6301716226112879,-0.03806239628345482,0.07596660427598079,0.10104566792544047,0.032263886726390245,-0.0021773872762552854,0.04,1.323061466217041,False,-0.0053291935118478
570,1,0,20,0.6206765174865723,-0.07059706747531891,0.0971347913146019,0.6301973778612717,-0.038055529902819005,0.07597325669477456,0.10102797689125652,0.03390572886485328,-0.0038931855766546203,0.04,1.4265950918197632,False,-0.009816091425775598
571,1,0,20,0.6199649572372437,-0.06828819215297699,0.09783101826906204,0.6298916997945153,-0.03755563155923079,0.07625095700028697,0.10156035124369421,0.03229598269826497,-0.0037293329746321685,0.04,1.4437189102172852,False,0.003763517129555704
572,1,0,20,0.6178218722343445,-0.06957889348268509,0.09666899591684341,0.6283976223419543,-0.03714243852558449,0.07600124691292234,0.10108358296994449,0.03411700603104886,-0.004414587053101077,0.04,1.478062391281128,False,-0.017250253051394732
573,1,0,20,0.6187255382537842,-0.06686972826719284,0.09835968911647797,0.6281178289645635,-0.03729030757975887,0.0759427182577036,0.10096380037376929,0.031034774898490693,-0.0026041112572913194,0.04,1.4990224838256836,False,0.008416588578627874
574,1,0,20,0.6173161864280701,-0.06890576332807541,0.09609350562095642,0.6274558059441585,-0.03688460116022794,0.0759464375476124,0.10098996585392107,0.03358819302240934,-0.004896460232964653,0.04,1.4512969255447388,False,-0.01559085524811579
575,1,0,20,0.6184654831886292,-0.06648723036050797,0.09637831151485443,0.6274526015291394,-0.03687379275103355,0.07595879561806504,0.10098996777849996,0.030947115909508747,-0.004611656263645528,0.04,1.5453993082046509,False,0.013543156267156476
576,1,0,20,0.6187123656272888,-0.06842619925737381,0.09448357671499252,0.6274503147728253,-0.036866049218710444,0.07596764891873575,0.1009899834210249,0.03274743998746963,-0.006506406706032378,0.04,1.495530128479004,False,-0.012130594856818824
577,1,0,20,0.6209957599639893,-0.0658777505159378,0.09578991681337357,0.6274486762986089,-0.03686050151478128,0.07597398965384226,0.1009899914909183,0.02972609743670905,-0.005200074677544728,0.04,1.4454636573791504,False,0.012088271683076897
578,1,0,20,0.6197383403778076,-0.06776747852563858,0.0936981588602066,0.627447502064767,-0.0368565263071869,0.07597853123050795,0.10098999563285845,0.03185777991271653,-0.007291836772651841,0.04,1.4169774055480957,False,-0.013006186495363975
579,1,0,20,0.6211971044540405,-0.06553803384304047,0.0944385826587677,0.62744666062469,-0.0368536780494026,0.07598178433155882,0.10098999775865655,0.029357268599549742,-0.006551415099888852,0.04,1.4250203371047974,False,0.010400358558026101
580,1,0,20,0.6182171702384949,-0.06635323911905289,0.09467599540948868,0.6274460577062916,-0.03685163734824225,0.07598411459795466,0.10098999884968411,0.03091143592486044,-0.006314003440195434,0.04,1.5573221445083618,False,-0.022179283588980876
581,1,0,20,0.618951141834259,-0.06345092505216599,0.09762924164533615,0.6268900585839421,-0.036438066896870444,0.07671017044391358,0.10243024901521985,0.0281552997653464,-0.004801007369883703,0.04,1.4472830295562744,False,0.0038522511252476648
582,1,0,20,0.61769700050354,-0.06498318910598755,0.09611382335424423,0.6265560376007204,-0.03677407232527736,0.0762895765228375,0.10159157895517884,0.029567495799221206,-0.0054777556009346084,0.04,1.427320122718811,False,-0.011351516639220256
583,1,0,20,0.6165366768836975,-0.06336231529712677,0.09649334102869034,0.6249892807576442,-0.03603870007623106,0.0763151407197592,0.10164063232670112,0.0286011618818086,-0.005147291298010781,0.04,1.4809058904647827,False,-0.001612815617686162
584,1,0,20,0.6136648654937744,-0.0652649775147438,0.09538431465625763,0.6227780081183064,-0.03649721126077074,0.07584711835714027,0.10100276361586649,0.03017670862997311,-0.005618448959608863,0.04,1.4751933813095093,False,-0.0164871631509968
585,1,0,20,0.6156972646713257,-0.06288333982229233,0.09710197150707245,0.6222395275124573,-0.03676514706876075,0.07588774744821444,0.10098961855316144,0.026925103449997743,-0.003887647046088988,0.04,1.4535428285598755,False,0.009608142170676369
586,1,0,20,0.6136519312858582,-0.06505496799945831,0.09480869024991989,0.6222112177999621,-0.03676856229137608,0.07591678374156619,0.10098979727775789,0.029553039327838166,-0.006181107027838001,0.04,1.4778861999511719,False,-0.014835424823604431
587,1,0,20,0.6159654259681702,-0.0638313889503479,0.09494563192129135,0.6221909664015834,-0.03677100100924387,0.07593756961142314,0.1009898956389377,0.02776728199178148,-0.006044263717646353,0.04,1.1755032539367676,False,0.008368741887068758
588,1,0,20,0.6153623461723328,-0.0653746947646141,0.0943462923169136,0.6221764723105857,-0.03677274305241158,0.07595245023840673,0.10098994638296344,0.029402448142547364,-0.006643654066049831,0.04,1.472326636314392,False,-0.017379758215292185
589,1,0,20,0.6153867840766907,-0.06319145113229752,0.0965457409620285,0.6221660959391425,-0.03677398842049276,0.07596310528174628,0.10098997247318965,0.027273456060022443,-0.004444231511161148,0.04,1.3944839239120483,False,-0.0017770981741474109
590,1,0,20,0.6168924570083618,-0.06517817825078964,0.09450934082269669,0.6221586660166504,-0.03677487924146486,0.0759707357254161,0.10098998586973369,0.028887373572758217,-0.006480645047037006,0.04,1.4375487565994263,False,-0.007654887187845284
591,1,0,20,0.6163808107376099,-0.06300080567598343,0.094816654920578,0.6221533451398423,-0.03677551672423792,0.07597620070523002,0.10098999274700676,0.026853080531430696,-0.00617333782642876,0.04,1.5306499004364014,False,0.00733817569780584
592,1,0,20,0.6170411109924316,-0.06475158780813217,0.0938141793012619,0.6221495342599079,-0.03677597305528064,0.07598011505058187,0.10098999627723357,0.028438196304963814,-0.007175816975971666,0.04,1.4514456987380981,False,-0.014002969521912687
593,1,0,20,0.6176103949546814,-0.06172003969550133,0.09586978703737259,0.6221468046645481,-0.036776299784202354,0.07598291888625923,0.10098999808926153,0.025352892809663793,-0.005120211051888937,0.04,1.5484833717346191,False,0.0058501456634535475
594,1,0,20,0.6170288920402527,-0.06430872529745102,0.09290866553783417,0.6221448494543077,-0.036776533756313415,0.07598492734246103,0.10098999901931988,0.02800347462941543,-0.008081333481485709,0.04,1.5020332336425781,False,-0.012132489500124096
595,1,0,20,0.6193080544471741,-0.06267253309488297,0.0922958254814148,0.6221434488851459,-0.036776701323928664,0.07598636608779741,0.10098999949667717,0.02605059624516199,-0.008694174015262374,0.04,1.4649715423583984,False,0.01291574134744451
596,1,0,20,0.6186956167221069,-0.06490057706832886,0.091311514377594,0.6221424455938346,-0.036776821343365115,0.07598739674422893,0.10098999974168388,0.028334188983424356,-0.009678485364089884,0.04,1.5028746128082275,False,-0.02145436261692689
597,1,0,20,0.6192064881324768,-0.06262745708227158,0.09356463700532913,0.6221417268797595,-0.03677690731271707,0.07598813507341358,0.10098999987146996,0.02601665908397472,-0.0074253628661408305,0.04,1.3568165302276611,False,0.0009861092362802564
598,1,0,20,0.6181851625442505,-0.06454022973775864,0.09200472384691238,0.6221412120122538,-0.036776968892340375,0.07598866399241956,0.10098999993213854,0.028043697690640298,-0.00898527608522616,0.04,1.3396390676498413,False,-0.01433662034744946
599,1,0,20,0.6182524561882019,-0.0620216466486454,0.09301639348268509,0.6221408431745308,-0.03677701300474455,0.07598904290072848,0.10098999996508695,0.025542338991764686,-0.007973606482401863,0.04,1.5666195154190063,False,0.007717180957465011
600,1,0,20,0.6189996600151062,-0.06469248980283737,0.0904131606221199,0.6221405789464345,-0.03677704460486194,0.07598931434451993,0.10098999998207805,0.028091590420165714,-0.010576839359958151,0.04,1.4159234762191772,False,-0.015333174450758864
601,1,0,20,0.6201131343841553,-0.0627710297703743,0.09079726040363312,0.6221403896576586,-0.03677706724208026,0.07598950880314137,0.10098999999080194,0.026072894965199045,-0.01019273958716882,0.04,1.4280699491500854,False,10.009306201107819
602,1,0,20,0.6206580996513367,-0.06537687033414841,0.08833881467580795,0.6221402540537289,-0.03677708345877024,0.07598964811100384,0.10098999999527937,0.02863816668345905,-0.012651185319471417,0.04,1.4338443279266357,False,-0.01844015510369614
603,1,0,20,0.6213776469230652,-0.06331399828195572,0.08917013555765152,0.622140156909788,-0.036777095076503834,0.07598974790976121,0.10098999999934329,0.026547855906181472,-0.011819864441691766,0.04,1.5413765907287598,False,0.008034368016343522
604,1,0,20,0.6207858920097351,-0.06548196822404861,0.08745022863149643,0.622140087315471,-0.036777103398526495,0.07598981940394924,0.10098999999886674,0.02873679017527139,-0.013539771367370307,0.04,1.4469367265701294,False,-0.019428466932367976
605,1,0,20,0.619711697101593,-0.06332375854253769,0.08898545801639557,0.6221400374590176,-0.036777109360527756,0.07598987062235552,0.10098999999936684,0.026657483371170007,-0.012004541982971267,0.04,1.4214041233062744,False,0.005695898219837998
606,1,0,20,0.6223035454750061,-0.06572738289833069,0.08661507070064545,0.6221400017423201,-0.03677711363164888,0.07598990731482427,0.10098999999967866,0.02895073120261183,-0.01437492929903321,0.04,1.3720825910568237,False,-0.017435647159512044
607,1,0,20,0.620799720287323,-0.06371795386075974,0.08719129860401154,0.6221399761570164,-0.03677711669180529,0.07598993359970416,0.10099000000104863,0.026974154169507613,-0.013798701397037094,0.04,1.5346043109893799,False,0.008674840618995242
608,1,0,20,0.62064129114151,-0.06575807929039001,0.08621448278427124,0.6221399578258614,-0.036777118883432595,0.07598995243090478,0.10098999999996827,0.029019684146117414,-0.014775517215697032,0.04,1.5311343669891357,False,-0.022841235449752872
609,1,0,20,0.6210941672325134,-0.06303997337818146,0.08844449371099472,0.6221399448116537,-0.03677712048772508,0.07598996587086498,0.10099000011798565,0.02628366589140079,-0.012545506406990925,0.04,1.2817373275756836,False,0.01100581887274413
610,1,0,20,0.6198563575744629,-0.06519122421741486,0.08636858314275742,0.6221399353500885,-0.03677712158121017,0.0759899755104971,0.10099000000526198,0.02850571795408958,-0.014621416862504566,0.04,1.455817461013794,False,-0.019318483604312934
611,1,0,20,0.6209248900413513,-0.06325844675302505,0.08686066418886185,0.6221399285944034,-0.03677712238113723,0.07598998245418047,0.10099000000199104,0.026509184430580715,-0.014129335813129196,0.04,1.4252288341522217,False,0.00991492993928372
612,1,0,20,0.618080198764801,-0.06466437876224518,0.08726581931114197,0.6221399237541814,-0.03677712295419045,0.07598998742962647,0.10099000000008419,0.0281812065656047,-0.013724180688942225,0.04,1.55802583694458,False,-0.02473884419751342
613,1,0,20,0.6175734996795654,-0.0619739331305027,0.09060639888048172,0.6221399202875403,-0.036777123365188485,0.07598999099466798,0.10099000000077249,0.02560725325993343,-0.01038360112029077,0.04,1.4363962411880493,False,0.0012684469435326525
614,1,0,20,0.6181368231773376,-0.0639776736497879,0.0891314148902893,0.6221399178034421,-0.036777123659317894,0.07598999354838344,0.10099000000003319,0.027493538993181736,-0.011858585109743885,0.04,1.413182258605957,False,-0.01568574390981094
615,1,0,20,0.6178357005119324,-0.06191442906856537,0.08958849310874939,0.6221399160239924,-0.036777123870135965,0.07598999537809584,0.1009900000000008,0.025503144586761145,-0.011401506891251412,0.04,1.4845938682556152,False,0.008184568570196468
616,1,0,20,0.6172225475311279,-0.06387192010879517,0.08869720995426178,0.6221399147492136,-0.03677712402116924,0.07598999668889997,0.10098999999999969,0.027537401391335616,-0.012292790045737911,0.04,1.490889072418213,False,-0.02104393011088907
617,1,0,20,0.6171153783798218,-0.0612713024020195,0.09094835072755814,0.6221399138359712,-0.036777124129368614,0.07598999762795128,0.10098999999999983,0.025004214160867077,-0.010041649272441694,0.04,1.3984878063201904,False,0.005119800549362116
618,1,0,20,0.6176880598068237,-0.06407227367162704,0.08824870735406876,0.622139913181731,-0.036777124206881874,0.07598999830068104,0.10098999999999994,0.027655816436591634,-0.012741292645931185,0.04,1.392575979232788,False,-0.017268357073515487
619,1,0,20,0.6183898448944092,-0.06257356703281403,0.08788830786943436,0.6221399134036448,-0.036777124946099256,0.07598999778297738,0.10099000044928856,0.026067593639559253,-0.013101692579854204,0.04,1.3800793886184692,False,0.009091086403856826
620,1,0,20,0.6171367168426514,-0.064582958817482,0.08762561529874802,0.6221399128095801,-0.0367771246686144,0.07598999826086537,0.10099000002011668,0.028252369504128738,-0.013364384721368666,0.04,1.4880772829055786,False,-0.02596729772615086
621,1,0,20,0.6187588572502136,-0.06184515357017517,0.09060630202293396,0.6221399124653624,-0.03677712453118447,0.07598999874734085,0.10099000000090073,0.025295011647903338,-0.010383697977966774,0.04,1.3658347129821777,False,0.006845788282633034
622,1,0,20,0.6172699928283691,-0.06340138614177704,0.08930184692144394,0.6221399122224207,-0.036777124435479785,0.0759899991022933,0.10099000000004626,0.02706598282549455,-0.011688153078602326,0.04,1.431777834892273,False,-0.016041543760000106
623,1,0,20,0.6173095107078552,-0.061110030859708786,0.09030937403440475,0.6221399120485308,-0.036777124367037395,0.07598999935687374,0.10099000000000212,0.024807722900199645,-0.010680625965597365,0.04,1.5578757524490356,False,0.007711953837894916
624,1,0,20,0.618495523929596,-0.0625143051147461,0.08983709663152695,0.6221399119239657,-0.03677712431801206,0.07598999953926819,0.10099000000000014,0.025993923120938886,-0.011152903368473188,0.04,1.4959889650344849,False,-0.014652574012110573
625,1,0,20,0.618874192237854,-0.06003196910023689,0.09227057546377182,0.6221399118347285,-0.03677712428289095,0.07598999966993496,0.10099000000000005,0.023483030723572534,-0.008719424536228232,0.04,1.5105055570602417,False,0.0010304693717439995
626,1,0,20,0.6176022887229919,-0.06124221906065941,0.09157909452915192,0.6221399117707996,-0.036777124257730436,0.07598999976354374,0.10099000000000005,0.024882340859338332,-0.009410905470848135,0.04,1.4997588396072388,False,-0.014936063651939344
627,1,0,20,0.6178475618362427,-0.05971531569957733,0.09323279559612274,0.6221399117250014,-0.03677712423970563,0.07598999983060441,0.10099000000000004,0.023336342794389568,-0.007757204403877296,0.04,1.3072535991668701,False,-0.0028744361751526747
628,1,0,20,0.6158359050750732,-0.06016725301742554,0.09373516589403152,0.6221399116921918,-0.03677712422679279,0.07598999987864619,0.10099000000000002,0.024224752305669964,-0.0072548341059684995,0.04,1.4637916088104248,False,-0.01750761626490761
629,1,0,20,0.6145550608634949,-0.05862414464354515,0.09615503996610641,0.6221399116686873,-0.03677712421754212,0.07598999991306299,0.10099000000000002,0.02312622457798121,-0.004834960033893609,0.04,1.5153114795684814,False,-0.01453806115950978
630,1,0,20,0.6138529181480408,-0.06041358783841133,0.09489897638559341,0.6221399116518489,-0.036777124210915,0.07598999993771895,0.10099000000000002,0.025047089135189243,-0.00609102361440661,0.04,1.4808485507965088,False,-0.01427776420035451
631,1,0,20,0.6141866445541382,-0.058706946671009064,0.09589283913373947,0.6221399116397915,-0.03677712420616893,0.07598999995537989,0.10099000000000564,0.02332748530543196,-0.005097160866266173,0.04,1.4418809413909912,False,0.00016767824050297023
632,1,0,20,0.6138701438903809,-0.0612558051943779,0.09362328797578812,0.6221399116311472,-0.036777124202766305,0.0759899999680326,0.1009900000000003,0.02583785752680177,-0.007366712024212185,0.04,1.4779930114746094,False,-0.012751321363893163
633,1,0,20,0.6114000678062439,-0.059220414608716965,0.09421585500240326,0.6206777152269748,-0.035677661529488376,0.07631821892410794,0.10164503242648637,0.02530486048594068,-0.007429177424083111,0.04,1.626543402671814,False,-0.005550388291659009
634,1,0,20,0.6141800880432129,-0.06054314225912094,0.09396140277385712,0.6184161924962068,-0.0339940360083842,0.0767385347286556,0.10248884471858148,0.026884933022970015,-0.008527441944724365,0.04,1.4205412864685059,False,-0.01533400857707643
635,1,1,20,0.6143675446510315,-0.058508094400167465,0.09643284976482391,0.6177181888646381,-0.032960254723949325,0.07679535320613544,0.10260213465840515,0.025766624318445782,-0.006169284893581234,0.04,1.342953085899353,False,-0.011045412442727597
636,1,1,20,0.6157836318016052,-0.0594872385263443,0.09560536593198776,0.6181041286716445,-0.0325176381736277,0.07629002709130743,0.10158935638697422,0.027069245444029534,-0.00598399045498646,0.04,1.3181185722351074,False,-0.01452575162065255
637,1,1,20,0.6151344776153564,-0.057460296899080276,0.09681317210197449,0.6187254709495889,-0.03235659297605214,0.07598215843367134,0.10131587273048223,0.025359242571132912,-0.004502700628507744,0.04,1.473811149597168,False,-0.0029536988620436373
638,1,1,20,0.615232527256012,-0.05977388471364975,0.09448209404945374,0.6185162157951885,-0.0324111852324489,0.07586764253716313,0.1009896282462145,0.027559026349289414,-0.00650753419676077,0.04,1.3652076721191406,False,-0.010348611729869246
639,1,1,20,0.6131254434585571,-0.0578695610165596,0.09480533748865128,0.6184792243130774,-0.032420796832823846,0.07590574906569553,0.10098971902976692,0.026005817962864004,-0.006184381541115641,0.04,1.5324541330337524,False,0.003329743198444935
640,1,1,20,0.6152696013450623,-0.05908166617155075,0.09441158920526505,0.6184560508755291,-0.03242682269947909,0.0759296730537498,0.10098985556644327,0.026844629651586814,-0.0065782663611782255,0.04,1.4327538013458252,False,-0.01118428100853551
641,1,1,20,0.6145715117454529,-0.0575469471514225,0.09648887068033218,0.6184394666273001,-0.03243113090772124,0.07594679750479726,0.10098992581725216,0.025411912571771802,-0.004501055136919979,0.04,1.2589190006256104,False,-0.006579375445262478
642,1,1,20,0.6162206530570984,-0.059066642075777054,0.09511075913906097,0.6184275945146688,-0.03243421288967589,0.07595905789292812,0.10098996191389342,0.02672371371927629,-0.005879202774832448,0.04,1.3475068807601929,False,-0.008271361592930907
643,1,1,20,0.6149506568908691,-0.05678606033325195,0.09612655639648438,0.6184190938915245,-0.03243641856281981,0.07596783732586111,0.10098998044983631,0.024595428631676432,-0.004863424053351939,0.04,1.4835222959518433,False,0.003685084939907459
644,1,1,20,0.614881694316864,-0.05832289904356003,0.09502418339252472,0.6184130064009146,-0.03243799754679532,0.07597412488710278,0.10098998996549327,0.026124668237743676,-0.005965806572968552,0.04,1.3842335939407349,False,-0.011836104947961756
645,1,1,20,0.6161109209060669,-0.05627617985010147,0.0966423824429512,0.6184086465437949,-0.03243912813303476,0.07597862824398735,0.10098999484981608,0.023947538029375496,-0.004347612406864876,0.04,1.3864833116531372,False,0.00037674784954510807
646,1,1,20,0.6156582236289978,-0.05781444534659386,0.09520029276609421,0.6184055237775984,-0.03243993777607655,0.07598185389978206,0.1009899973567415,0.025522799465433663,-0.005789704590647288,0.04,1.3739254474639893,False,-0.009650749598404028
647,1,1,20,0.6180962324142456,-0.056068308651447296,0.09626586735248566,0.6184032869602676,-0.03244051764421514,0.0759841644712812,0.10098999864340204,0.023629786084001552,-0.004724131290916381,0.04,1.3255882263183594,False,0.0022722932682817058
648,1,1,20,0.6166825294494629,-0.05916425958275795,0.0928822010755539,0.6184016846793885,-0.03244093297841654,0.07598581961209024,0.10098999930376278,0.02677856754023415,-0.008107798228208882,0.04,1.5218979120254517,False,-0.012733884700131358
649,1,1,20,0.6172561645507812,-0.05773908644914627,0.09216459095478058,0.6184005368984108,-0.03244123048023601,0.07598700527332718,0.10098999964267841,0.025323726121835772,-0.008825408687897829,0.04,1.3653277158737183,False,0.008840606992988956
650,1,1,20,0.6175308227539062,-0.05977656692266464,0.09163031727075577,0.6183997146781591,-0.03244144358756585,0.07598785463677142,0.10098999981661315,0.027348929429158546,-0.009359682545857381,0.04,1.4687262773513794,False,-0.02177897807002237
651,1,1,20,0.6175208687782288,-0.05724280700087547,0.09410063177347183,0.618399125666895,-0.03244159624544713,0.07598846309632692,0.10098999990588167,0.02481675623641543,-0.00688936813240984,0.04,1.474786400794983,False,0.0004423671913473654
652,1,1,20,0.614314615726471,-0.059290237724781036,0.0921599268913269,0.6183987037144594,-0.03244170560300348,0.0759888989829701,0.10098999995172606,0.027157383006979015,-0.008830073060399152,0.04,1.603647232055664,False,-0.016707700521216586
653,1,1,20,0.6144793033599854,-0.05709308758378029,0.09247791022062302,0.6183984014364597,-0.032441783943360746,0.07598921124398511,0.1009899999752607,0.024960891428496442,-0.008512089754637686,0.04,1.4757068157196045,False,0.010265193180344806
654,1,1,20,0.6138617992401123,-0.05968053638935089,0.09021374583244324,0.6183981848894452,-0.03244184006411704,0.07598943494336274,0.10098999998729521,0.02761386195840382,-0.010776254154851977,0.04,1.433458924293518,False,-0.01832639704641559
655,1,1,20,0.61515873670578,-0.0575253963470459,0.09119196236133575,0.6183980297581742,-0.032441880267913344,0.07598959519875019,0.10098999999347964,0.025291812872378094,-0.009798037632143888,0.04,1.4076638221740723,False,0.008223270647679267
656,1,1,20,0.6142832636833191,-0.05931248143315315,0.09002780169248581,0.6183979186239841,-0.03244190906926079,0.07598971000392578,0.10098999999665365,0.027183782747143836,-0.010962198304167836,0.04,1.4142158031463623,False,-0.017509345854577942
657,1,1,20,0.6165410280227661,-0.057042159140110016,0.09187274426221848,0.6183978390086177,-0.03244192970216891,0.07598979224920298,0.10098999999828262,0.024670205419422907,-0.009117255736064145,0.04,1.2874093055725098,False,0.006264141734670997
658,1,1,20,0.6150708794593811,-0.05885428562760353,0.09057442843914032,0.6183977819729302,-0.0324419444833408,0.07598985116896785,0.10098999999911863,0.026621045153328842,-0.010415571559978312,0.04,1.373354196548462,False,-0.016622993761809438
659,1,1,20,0.6153499484062195,-0.056919362396001816,0.09189794212579727,0.618397741113065,-0.032441955072447085,0.07598989337857161,0.10098999999955503,0.02466642474431817,-0.009092057873757761,0.04,1.3598687648773193,False,0.0035471941438853564
660,1,1,20,0.6148040294647217,-0.058419063687324524,0.09089434146881104,0.618397711841405,-0.03244196265833527,0.07598992361720466,0.1009899999997679,0.026224498677663962,-0.01009565853095687,0.04,1.3804466724395752,False,-0.01448222215541727
661,1,1,20,0.6163490414619446,-0.05644858628511429,0.09258377552032471,0.6183976908714228,-0.03244196809279943,0.07598994527992778,0.1009899999998809,0.024093872279783886,-0.00840622447955619,0.04,1.4345554113388062,False,0.0018145293752827765
662,1,1,20,0.6158366203308105,-0.05863763391971588,0.0905255675315857,0.6183976758486892,-0.03244197198600455,0.07598996079893815,0.1009899999999389,0.02632055678573213,-0.010464432468353213,0.04,1.3989546298980713,False,-0.013944361705392773
663,1,1,20,0.6158304214477539,-0.05643007904291153,0.09108155220746994,0.6183976650865157,-0.03244197477506582,0.07598997191664175,0.10098999999996866,0.024125088316227995,-0.00990844779249872,0.04,1.3811047077178955,False,0.009491322699115338
664,1,1,20,0.6138051152229309,-0.0583813413977623,0.09010098874568939,0.618397657376574,-0.0324419767731279,0.0759899798812832,0.10098999999998393,0.02634278042581541,-0.010889011254294534,0.04,1.4645036458969116,False,-0.020786182428648624
665,1,1,20,0.6149762272834778,-0.05601777881383896,0.09207300841808319,0.6183976518447704,-0.032441978198518025,0.0759899855839601,0.10099000000621337,0.023822773152636596,-0.008916991588130183,0.04,1.447651743888855,False,0.0045202939530755975
666,1,1,20,0.6157900094985962,-0.05821855366230011,0.08982476592063904,0.6183976478881434,-0.03244197922886525,0.07598998967140679,0.10099000000027439,0.0259081370903631,-0.01116523407963535,0.04,1.3514854907989502,False,-0.011802249190472945
667,1,1,20,0.6156701445579529,-0.05613863840699196,0.09016255289316177,0.6183976450553259,-0.03244197996553188,0.07598999260062222,0.10099000000001035,0.023853110494323194,-0.010827447106848576,0.04,1.4202978610992432,False,0.009377279510555449
668,1,1,20,0.6133111119270325,-0.057628531008958817,0.09005887806415558,0.6183976430259909,-0.032441980493208865,0.075989994699136,0.1009899999999995,0.025695040873738556,-0.010931121935843918,0.04,1.5483940839767456,False,-0.023254556036770683
669,1,1,20,0.6131268739700317,-0.05550084635615349,0.09289004653692245,0.6183976415721932,-0.03244198087122993,0.07598999620249838,0.1009899999999995,0.023653588915168756,-0.008099953463077042,0.04,1.4659277200698853,False,-0.0050272608472202805
670,1,1,20,0.6121751070022583,-0.05814199149608612,0.09047051519155502,0.6183976405307029,-0.03244198114204139,0.07598999727949665,0.10098999999999977,0.026442587916288066,-0.010519484808444751,0.04,1.4436863660812378,False,-0.01695373060196633
671,1,1,20,0.6128436326980591,-0.05636262148618698,0.08993656188249588,0.6183976397845865,-0.032441981336048795,0.0759899980510506,0.1009899999999999,0.024556954613909273,-0.01105343811750402,0.04,1.4622732400894165,False,0.011827532426973777
672,1,1,20,0.6104799509048462,-0.05844573304057121,0.08945899456739426,0.6179975831068357,-0.03252190222286309,0.07601705768697017,0.10104413112129844,0.02699184688363402,-0.011585136553904182,0.04,1.5163275003433228,False,-0.02611073309991571
673,1,1,20,0.6115423440933228,-0.05597556382417679,0.09209240227937698,0.6170591482161252,-0.03299967082889382,0.07593264325284055,0.10099026210737315,0.023628939600838263,-0.008897859827996166,0.04,1.4124608039855957,False,0.008365010459751207
674,1,1,20,0.6096550822257996,-0.058289527893066406,0.08981400728225708,0.6171167974836403,-0.03302343061869871,0.07594880087062184,0.10098995742004074,0.026344883109759753,-0.011175950137783663,0.04,1.4002792835235596,False,-0.01736976699988588
675,1,1,20,0.611332356929779,-0.05668548494577408,0.08957313746213913,0.6171143441079479,-0.03301202068192929,0.07596048360879049,0.10098996567100124,0.0243693308480156,-0.011416828208862112,0.04,1.2838945388793945,False,0.012421372501830688
676,1,1,20,0.6111084818840027,-0.05904771760106087,0.08837693929672241,0.6171125899572997,-0.03300385636380773,0.07596885828319443,0.10098998234527967,0.026726990513357963,-0.01261304304855726,0.04,1.4551030397415161,False,-0.022438367882875426
677,1,1,20,0.6108911037445068,-0.0565270259976387,0.09045223146677017,0.6171113329936155,-0.032998009873552524,0.0759748560930637,0.10098999093861719,0.024337334522888384,-0.010537759471847014,0.04,1.5088697671890259,False,0.0035976950952387064
678,1,1,20,0.610672652721405,-0.058571383357048035,0.08870869874954224,0.6171104323520255,-0.0329938226987583,0.0759791519718159,0.10098999534932544,0.02637530314140336,-0.012281296599783206,0.04,1.3556997776031494,False,-0.015647283183560276
679,1,1,20,0.608276903629303,-0.05640891566872597,0.08969704061746597,0.616068842663268,-0.03222564317120954,0.07629413403711274,0.1016113467651826,0.025407577267385458,-0.01191430614771663,0.04,1.5946310758590698,False,-0.0029591701740331222
680,1,1,20,0.605173647403717,-0.058863796293735504,0.08776318281888962,0.6127282410472372,-0.031997018846563995,0.07596595397668982,0.10107746940397996,0.027908701430101674,-0.013314286585090346,0.04,1.6198121309280396,False,-0.023898624014910518
