step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
1131,1,7,20,0.7777717709541321,-0.006379342637956142,0.07862426340579987,0.7778649465472758,0.0029585400982222614,0.07598999999999986,0.10099000000000004,0.009338347588614184,-0.022365736594200172,0.04,1.5802737474441528,False,-0.005647025215502169
1132,1,7,20,0.7790442705154419,-0.008408946916460991,0.07682788372039795,0.7778649465472758,0.0029585400982222346,0.07598999999999992,0.10099000000000004,0.011428497978775811,-0.02416211627960209,0.04,1.5049880743026733,False,-0.024610928036519642
1133,1,7,20,0.7790231108665466,-0.00693835923448205,0.07768256962299347,0.7778649465472758,0.002958540098222214,0.07598999999999996,0.10099000000000005,0.009964434805452551,-0.023307430377006583,0.04,1.5725431442260742,False,-0.004018083540216893
1134,1,7,20,0.7780607342720032,-0.008239373564720154,0.07622549682855606,0.7778649465472758,0.0029585400982222007,0.07598999999999996,0.10099000000000002,0.011199625138184982,-0.024764503171443963,0.04,1.4542099237442017,False,-0.0005830863799329582
1135,1,7,20,0.7790822386741638,-0.0073403893038630486,0.0771823599934578,0.7778649465472758,0.0029585400982221903,0.07598999999999997,0.10099000000000002,0.010370619410204937,-0.02380764000654223,0.04,1.5189528465270996,False,-0.014284226403429344
1136,1,7,20,0.7773130536079407,-0.00788204651325941,0.07614115625619888,0.7778649465472758,0.0029585400982221834,0.07598999999999997,0.10099000000000001,0.010854625921583937,-0.024848843743801127,0.04,1.5312761068344116,False,0.00853747563449239
1137,1,7,20,0.7797114849090576,-0.006968348287045956,0.07743965834379196,0.7778649465471436,0.002958540098354448,0.07598999999977098,0.10099000000007025,0.01009716875852918,-0.023550341656278284,0.04,1.6337342262268066,False,-0.028077156291372043
1138,1,7,20,0.7776401042938232,-0.007378957699984312,0.0765347108244896,0.7778649465471897,0.002958540098293285,0.07598999999981237,0.10099000000000319,0.010339942686895953,-0.024455289175513595,0.04,1.5386998653411865,False,0.012219673974338253
1139,1,7,20,0.7772553563117981,-0.006365087348967791,0.07773545384407043,0.7778649465470753,0.002958540098402597,0.07598999999965163,0.1009900000001005,0.009343534076156824,-0.023254546156030065,0.04,1.5394805669784546,False,-0.0006993324024473732
1140,1,7,20,0.7774676084518433,-0.006526370067149401,0.07764782756567001,0.777864946547144,0.0029585400983117333,0.07598999999971671,0.10099000000000455,0.00949322908229045,-0.023342172434334535,0.04,1.586492896080017,False,-0.009814696237703145
1141,1,7,20,0.7757184505462646,-0.006090525537729263,0.0780119076371193,0.7778649465471794,0.002958540098264821,0.07598999999979555,0.10099000000000025,0.009300163115046537,-0.022978092362880953,0.04,1.6214240789413452,False,0.010138181791615358
1142,1,7,20,0.7761666774749756,-0.0057403044775128365,0.07944733649492264,0.7778649465472042,0.0029585400982320275,0.07598999999985348,0.10099000000000005,0.008863070280363006,-0.021542663505077414,0.04,1.5059928894042969,False,-0.009393351806052764
1143,1,7,20,0.776992917060852,-0.005902677308768034,0.07902746647596359,0.7778649465472218,0.0029585400982085723,0.07598999999989504,0.10099000000000005,0.008904022088854201,-0.02196253352403646,0.04,1.607110857963562,False,-0.016210553505396595
1144,1,7,20,0.778182864189148,-0.00574122928082943,0.07986564934253693,0.7778649465472345,0.0029585400981917698,0.07598999999992481,0.10099000000000004,0.008705576309193707,-0.021124350657463112,0.04,1.5966565608978271,False,-0.017492767604941235
1145,1,7,20,0.7786394953727722,-0.006029380485415459,0.07964427024126053,0.7778649465472436,0.0029585400981797325,0.07598999999994616,0.10099000000000005,0.009021232859212865,-0.021345729758739523,0.04,1.5570721626281738,False,-0.012327492261097668
1146,1,7,20,0.7771259546279907,-0.005163654685020447,0.08057373762130737,0.77786494654725,0.0029585400981711153,0.07598999999996144,0.10099000000000005,0.008155743813585293,-0.02041626237869268,0.04,1.584980845451355,False,0.00966788418650905
1147,1,7,20,0.7762518525123596,-0.005374425556510687,0.08005234599113464,0.7778649465472547,0.0029585400981649336,0.07598999999997237,0.10099000000000004,0.008487660983299082,-0.020937654008865395,0.04,1.6066997051239014,False,-0.00015429456727829638
1148,1,7,20,0.7769109606742859,-0.004519241861999035,0.08159982413053513,0.777864946547258,0.002958540098160506,0.07598999999998023,0.10099000000000005,0.007538389223800923,-0.019390175869464926,0.04,1.595444679260254,False,-0.01163437403659231
1149,1,7,20,0.7758966684341431,-0.00558910146355629,0.07998403906822205,0.7778649465472605,0.002958540098157336,0.07598999999998585,0.10099000000000005,0.008771333706917728,-0.021005960931778006,0.04,1.4701855182647705,False,0.0008596901378588037
1150,1,7,20,0.7773658037185669,-0.004909254144877195,0.08045351505279541,0.7778649465472621,0.0029585400981550635,0.07598999999998987,0.10099000000000004,0.007883611470267254,-0.020536484947204628,0.04,1.605697751045227,False,-0.020731891649334352
1151,1,7,20,0.7761023044586182,-0.005774186458438635,0.07922006398439407,0.7778649465472633,0.002958540098153435,0.07598999999999277,0.10099000000000005,0.008908839444331223,-0.02176993601560598,0.04,1.5615993738174438,False,0.0027333723258367157
1152,1,7,20,0.7777881026268005,-0.005230637267231941,0.08019209653139114,0.7778649465472642,0.002958540098152266,0.07598999999999484,0.10099000000000005,0.008189537893546452,-0.020797903468608908,0.04,1.5661836862564087,False,-0.021916377181302425
1153,1,7,20,0.7742695808410645,-0.006164785008877516,0.07831147313117981,0.7778649465472648,0.002958540098151437,0.07598999999999631,0.10099000000000005,0.009806208011757977,-0.022678526868820242,0.04,1.5250322818756104,False,0.023646987817410016
1154,1,7,20,0.7744613289833069,-0.005122681148350239,0.07885538786649704,0.7778649465472641,0.0029585400981516825,0.07598999999999612,0.100990000000001,0.008768737044557344,-0.022134612133503956,0.04,1.5478750467300415,False,-0.007200425746815735
1155,1,7,20,0.7724440097808838,-0.006011260207742453,0.07767792046070099,0.7778649465472648,0.0029585400981507652,0.07598999999999692,0.1009900000000001,0.010480642773833261,-0.023312079539299105,0.04,1.4975680112838745,False,0.010481478675809945
1156,1,7,20,0.7745328545570374,-0.00517992302775383,0.07890736311674118,0.7778649465472393,0.002958540098176122,0.07598999999995423,0.10099000000001492,0.008794169607375628,-0.022082636883273735,0.04,1.5920783281326294,False,-0.024942945245447688
1157,1,7,20,0.7745100259780884,-0.006713856011629105,0.07717270404100418,0.7778649465472477,0.0029585400981644843,0.07598999999996098,0.10099000000000163,0.010237711586586058,-0.023817295958997453,0.04,1.5487569570541382,False,-0.011302662311333957
1158,1,7,20,0.7734402418136597,-0.005297888070344925,0.07761695235967636,0.7778649465472529,0.0029585400981577497,0.07598999999997152,0.10099000000000012,0.009367316482383143,-0.02337304764032376,0.04,1.6141356229782104,False,0.004808428032479952
1159,1,7,20,0.7726333141326904,-0.006510206498205662,0.07660384476184845,0.7778649465472565,0.002958540098153214,0.07598999999997959,0.10099000000000005,0.010817908292604251,-0.024386155238151602,0.04,1.4571419954299927,False,-0.0010952561393454243
1160,1,7,20,0.7737966775894165,-0.0056443773210048676,0.07778792828321457,0.7778649465472527,0.0029585400981545613,0.07598999999997869,0.10099000000000515,0.009516354366781969,-0.023202071716790576,0.04,1.5326008796691895,False,-0.015546023619145739
1161,1,7,20,0.7713162302970886,-0.006490439176559448,0.07643458992242813,0.7778649465472569,0.0029585400981496134,0.07598999999998304,0.10099000000000029,0.011496473105222295,-0.024555410077572157,0.04,1.5064390897750854,False,0.014283987497445806
1162,1,7,20,0.7728402018547058,-0.005485475994646549,0.07743700593709946,0.7778649465459455,0.0029585400995030364,0.0759899999986853,0.10099000000162235,0.009825958834149408,-0.023552994064522895,0.04,1.6179348230361938,False,-0.019723231648665237
1163,1,7,20,0.7718418836593628,-0.0067015946842730045,0.07604677975177765,0.7778649465465428,0.0029585400987332216,0.07598999999851339,0.10099000000007269,0.011384001518305067,-0.02494322024829504,0.04,1.54867684841156,False,-0.0013480754673804336
1164,1,7,20,0.7736777663230896,-0.005701415240764618,0.07709968090057373,0.7778649465464789,0.0029585400987068252,0.07598999999879075,0.1009900000004191,0.009619111430105284,-0.023890319099845375,0.04,1.5574926137924194,False,-0.02225183936207294
1165,1,7,20,0.7737216949462891,-0.006322912871837616,0.07672367244958878,0.7778649465467511,0.0029585400983785305,0.07598999999899299,0.10099000000001881,0.010164246310625558,-0.02426632755043004,0.04,1.6084108352661133,False,-0.009056275377225202
1166,1,7,20,0.771736741065979,-0.004983833990991116,0.0783112421631813,0.7778649465468889,0.0029585400982191984,0.07598999999927229,0.10099000000000088,0.010031759994597812,-0.02267875783681958,0.04,1.5046710968017578,False,0.016362924440966573
1167,1,7,20,0.7730752229690552,-0.006272544618695974,0.07714655995368958,0.7778649465469848,0.0029585400981086054,0.07598999999947818,0.10099000000000027,0.010399729660034341,-0.0238434400463107,0.04,1.4811557531356812,False,-0.023035616802301945
1168,1,7,20,0.774614691734314,-0.005666116252541542,0.07793353497982025,0.7778649465470536,0.0029585400980293285,0.07598999999962612,0.10099000000000007,0.009216770232200636,-0.023056465020179814,0.04,1.594456434249878,False,-0.021025299654118722
1169,1,8,20,0.7745515704154968,-0.0065364474430680275,0.07695478945970535,0.7778649465471029,0.002958540097972572,0.07598999999973216,0.10099000000000005,0.0100565028610354,-0.0240352105402947,0.04,1.5215357542037964,False,-0.008472272400938273
1170,1,8,20,0.7760592103004456,-0.005471258889883757,0.07819826155900955,0.7778649465470964,0.002958540097966955,0.07598999999978352,0.10099000000005762,0.008621032094131042,-0.022791738441048065,0.04,1.5948429107666016,False,-0.019130158081541566
1171,1,8,20,0.7742362022399902,-0.006325028836727142,0.07665668427944183,0.7778649465471416,0.002958540097915082,0.07598999999982554,0.10099000000000266,0.00996756928297653,-0.024333315720560827,0.04,1.4874449968338013,False,0.007781714540873575
1172,1,8,20,0.7752674221992493,-0.006083606276661158,0.07705765962600708,0.7778649465471661,0.00295854009788831,0.07598999999987417,0.10099000000000019,0.009407844800845664,-0.02393234037399311,0.04,1.365553617477417,False,-0.01526038242989822
1173,1,8,20,0.772399365901947,-0.005093313753604889,0.07747180014848709,0.7778649465471833,0.0029585400978695913,0.07598999999990982,0.10099000000000005,0.009731645402247548,-0.02351819985151296,0.04,1.5480539798736572,False,0.023197938597006515
1174,1,8,20,0.771864652633667,-0.005814241711050272,0.07664726674556732,0.7778649465471955,0.002958540097856208,0.0759899999999354,0.10099000000000004,0.010628510136204786,-0.024342733254432716,0.04,1.4648356437683105,False,-0.0038864713732478136
1175,1,8,20,0.7740293741226196,-0.004839817062020302,0.07807553559541702,0.7778649465472043,0.0029585400978466205,0.07598999999995373,0.10099000000000004,0.008690569038738596,-0.022914464404583015,0.04,1.6056489944458008,False,-0.025745502343218693
1176,1,8,20,0.7746056318283081,-0.006084864027798176,0.07642608880996704,0.7778649465472106,0.002958540097839752,0.07598999999996688,0.10099000000000005,0.009612819077485003,-0.02456391119003301,0.04,1.5982530117034912,False,-0.01706008515949548
1177,1,8,20,0.7739433646202087,-0.004825265146791935,0.07676437497138977,0.777864946547215,0.0029585400978348595,0.07598999999997624,0.10099000000000008,0.008715872239569721,-0.02422562502861031,0.04,1.5234051942825317,False,0.0015026993850522606
1178,1,8,20,0.775669276714325,-0.006686560343950987,0.07522491365671158,0.7778649465472183,0.002958540097831317,0.07598999999998299,0.10099000000000005,0.009891861733119149,-0.025765086343288474,0.04,1.482838749885559,False,-0.02791438095980877
1179,1,8,20,0.7779539227485657,-0.005596466362476349,0.07634545862674713,0.7778649465472206,0.002958540097828789,0.07598999999998782,0.10099000000000005,0.008555469145538919,-0.02464454137325292,0.04,1.6166380643844604,False,-0.027353762444351146
1180,1,8,20,0.775922954082489,-0.00619640713557601,0.07529900223016739,0.7778649465472223,0.0029585400978269748,0.07598999999999129,0.10099000000000005,0.00935865340631192,-0.025690997769832663,0.04,1.5239317417144775,False,0.010366525898978298
1181,1,8,20,0.7783608436584473,-0.005342758726328611,0.07659205049276352,0.7778649465471991,0.002958540097850763,0.07598999999995157,0.1009900000000139,0.008316097408837042,-0.024397949507250383,0.04,1.6174068450927734,False,-0.02854043333919221
1182,1,8,20,0.7768599987030029,-0.005625848658382893,0.0756404846906662,0.7778649465472085,0.002958540097838165,0.07598999999996067,0.10099000000000068,0.00864301165610159,-0.025349515309334478,0.04,1.6159296035766602,False,0.005111715963917967
1183,1,8,20,0.7787342667579651,-0.00518098846077919,0.07670020312070847,0.7778649465469092,0.0029585400981498996,0.07598999999956733,0.10099000000028854,0.008185819616322641,-0.024289796879580078,0.04,1.542597770690918,False,-0.02339325538396836
1184,1,8,20,0.7780103087425232,-0.006103015039116144,0.0752144604921341,0.7778649465470375,0.0029585400979799696,0.07598999999959294,0.10099000000001314,0.009062720986023424,-0.025775539507879044,0.04,1.5731650590896606,False,-0.0038922258928680725
1185,1,8,20,0.7789918184280396,-0.005092322360724211,0.07590518146753311,0.7778649465470902,0.0029585400979102493,0.075989999999704,0.10099000000000063,0.008129343550614903,-0.025084818532467523,0.04,1.538977026939392,False,-0.0144554004410844
1186,1,8,20,0.775175929069519,-0.0055893962271511555,0.07468301057815552,0.7778649465471261,0.0029585400978626723,0.07598999999978777,0.10099000000000008,0.008960916828727251,-0.026306989421844562,0.04,1.514154314994812,False,0.027404577730814426
1187,1,8,20,0.7766163349151611,-0.004801998846232891,0.07589941471815109,0.7778649465469518,0.0029585400980431846,0.07598999999963488,0.1009900000002435,0.007860343231225251,-0.025090585282092404,0.04,1.5106661319732666,False,-0.018174948305914443
1188,1,8,20,0.7760542631149292,-0.006665562745183706,0.07336387038230896,0.7778649465470603,0.0029585400978996536,0.0759899999996567,0.10099000000001095,0.009792953079926362,-0.027626129617701986,0.04,1.4685211181640625,False,-0.007747671737634728
1189,1,8,20,0.7771603465080261,-0.005805783439427614,0.07305820286273956,0.7778649465467159,0.0029585400982581615,0.07598999999931703,0.10099000000045538,0.00879260076926927,-0.02793179713771582,0.04,1.5236958265304565,False,-0.017699255142823816
1190,1,8,20,0.778855562210083,-0.006940026767551899,0.07265451550483704,0.7778649465469186,0.0029585400979896944,0.07598999999935784,0.10099000000002042,0.009948012132265649,-0.02833548449518339,0.04,1.5989689826965332,False,-0.02588413946403109
1191,1,8,20,0.7793763875961304,-0.005962224677205086,0.07423580437898636,0.7778649465470016,0.0029585400978797928,0.07598999999953313,0.10099000000000097,0.009047900210401682,-0.02675419562101461,0.04,1.4765783548355103,False,-0.007706038845637355
1192,1,8,20,0.7774783372879028,-0.005696745123714209,0.07454066723585129,0.7778649465470582,0.0029585400978047478,0.07598999999966524,0.1009900000000001,0.00866391533806218,-0.026449332764148806,0.04,1.4709734916687012,False,0.01298347166479769
1193,1,8,20,0.7793146967887878,-0.005413370206952095,0.07553859055042267,0.7778649465470987,0.002958540097751153,0.07598999999976018,0.10099000000000005,0.008496508571953198,-0.025451409449577383,0.04,1.5546534061431885,False,-0.023201848114010958
1194,1,8,20,0.7786175608634949,-0.005098941270262003,0.0760137215256691,0.7778649465471277,0.0029585400977127636,0.07598999999982821,0.10099000000000005,0.008092554250943356,-0.024976278474330954,0.04,1.5810167789459229,False,0.000515986150778957
1195,1,8,20,0.7796953916549683,-0.005434613209217787,0.07620148360729218,0.7778649465471486,0.0029585400976852613,0.07598999999987693,0.10099000000000004,0.008590433733282546,-0.024788516392707863,0.04,1.4724624156951904,False,-0.0173736270000415
1196,1,8,20,0.7796966433525085,-0.004831830505281687,0.07691450417041779,0.7778649465471634,0.0029585400976655596,0.07598999999991186,0.10099000000000005,0.008002811213440946,-0.024075495829582266,0.04,1.5910618305206299,False,-0.005718409096089199
1197,1,8,20,0.780507504940033,-0.006100872065871954,0.07551249116659164,0.7778649465471741,0.0029585400976514455,0.07598999999993687,0.10099000000000005,0.009436952029562542,-0.025477508833408408,0.04,1.5027668476104736,False,-0.018353114189608475
1198,1,8,20,0.7821545600891113,-0.0054384865798056126,0.07634393870830536,0.7778649465471635,0.002958540097656471,0.07598999999994414,0.10099000000002493,0.009429254549606334,-0.024646061291719576,0.04,1.579823613166809,False,-0.021428200901684194
1199,1,8,20,0.7819172739982605,-0.006562299560755491,0.07515639066696167,0.7778649465471776,0.0029585400976393813,0.07598999999995164,0.10099000000000116,0.01034735452043972,-0.025833609333039492,0.04,1.446251630783081,False,-0.006968578139924318
1200,1,8,20,0.7805655002593994,-0.005034083034843206,0.07630176842212677,0.7778649465471844,0.002958540097631646,0.075989999999965,0.10099000000000011,0.008436528604250114,-0.024688231577873337,0.04,1.5810626745224,False,0.0093333430602413
1201,1,8,20,0.7786216139793396,-0.006388847250491381,0.07440310716629028,0.7778649465471764,0.0029585400976377247,0.07598999999995908,0.10099000000001082,0.009377963309741647,-0.026586892833720538,0.04,1.4217098951339722,False,0.008185610996960338
1202,1,8,20,0.7808253169059753,-0.005567376967519522,0.07490342110395432,0.777864946547054,0.0029585400977615154,0.07598999999974101,0.10099000000007406,0.009025245396443839,-0.026086578896119747,0.04,1.5582590103149414,False,-0.02722378172661876
1203,1,8,20,0.7788496017456055,-0.0060907225124537945,0.07420965284109116,0.7778649465471048,0.002958540097694189,0.07598999999978963,0.10099000000000337,0.009102675411512632,-0.026780347158912213,0.04,1.5743684768676758,False,0.010063816090714302
1204,1,8,20,0.7806262373924255,-0.005002658814191818,0.0759316235780716,0.7778649465470981,0.002958540097683575,0.0759899999998123,0.10099000000002668,0.008426471102836276,-0.02505837642195509,0.04,1.5366121530532837,False,-0.02049827453398385
1205,1,8,20,0.7799373269081116,-0.006172067951411009,0.07438724488019943,0.7778649465471232,0.0029585400976499176,0.0759899999998499,0.10099000000000619,0.009362839510863483,-0.026602755119806754,0.04,1.5193570852279663,False,-0.004236610462531072
1206,1,8,20,0.7801777124404907,-0.00528319738805294,0.07470773905515671,0.7778649465471444,0.0029585400976248166,0.07598999999989041,0.10099000000000032,0.008560088951655335,-0.026282260944843608,0.04,1.5907070636749268,False,-0.008556462317342212
1207,1,8,20,0.7792515754699707,-0.0065775648690760136,0.07336250692605972,0.7778649465471589,0.0029585400976079416,0.07598999999992141,0.10099000000000005,0.009636391321713367,-0.02762749307394033,0.04,1.449529767036438,False,-0.0011875806940532703
1208,1,8,20,0.7794092893600464,-0.0049884808249771595,0.07459958642721176,0.7778649465471691,0.002958540097595905,0.07598999999994371,0.10099000000000005,0.008095686275264118,-0.02639041357278829,0.04,1.6052912473678589,False,-0.00482329518430746
1209,1,8,20,0.778831958770752,-0.006444948725402355,0.07300353795289993,0.7778649465471765,0.0029585400975872794,0.0759899999999597,0.10099000000000005,0.009453079640235519,-0.02798646204710012,0.04,1.520234227180481,False,-0.00632097819168056
1210,1,8,20,0.7802518606185913,-0.005181548651307821,0.07398421317338943,0.7778649465471816,0.002958540097581098,0.07598999999997115,0.10099000000000005,0.008482829930163723,-0.027005786826610617,0.04,1.579740047454834,False,-0.01848761621420725
1211,1,8,20,0.7784861326217651,-0.005949182435870171,0.07312311977148056,0.7778649465471854,0.002958540097576672,0.07598999999997935,0.10099000000000005,0.008929355680682028,-0.02786688022851949,0.04,1.5152729749679565,False,0.008114109783428426
1212,1,8,20,0.7791347503662109,-0.004747948609292507,0.07455257326364517,0.7778649465471881,0.002958540097573601,0.07598999999998515,0.10099000000000022,0.0078104013935174875,-0.026437426736355046,0.04,1.5588473081588745,False,-0.009386973991933414
1213,1,8,20,0.7774945497512817,-0.005507372785359621,0.07336395233869553,0.7778649465471901,0.0029585400975712687,0.07598999999998932,0.10099000000000005,0.008474011725729107,-0.027626047661304526,0.04,1.5167804956436157,False,0.0062580563627561364
1214,1,8,20,0.7779946327209473,-0.004336066078394651,0.07448253780603409,0.7778649465471232,0.0029585400976423004,0.07598999999990165,0.10099000000006564,0.007295758889050374,-0.02650746219403155,0.04,1.6040356159210205,False,-0.009024563183067599
1215,1,8,20,0.7780349850654602,-0.005732903257012367,0.0732564926147461,0.7778649465471523,0.0029585400976036252,0.07598999999990753,0.100990000000003,0.00869310650367329,-0.0277335073852569,0.04,1.4696581363677979,False,-0.010412533400094938
1216,1,8,20,0.7792603969573975,-0.004529941361397505,0.07449258863925934,0.7778649465471643,0.0029585400975877915,0.07598999999993278,0.10099000000000018,0.007617390393631299,-0.02649741136074084,0.04,1.6128956079483032,False,-0.016463641486063996
1217,1,8,20,0.7770969271659851,-0.004604486282914877,0.0741829127073288,0.7778649465471725,0.0029585400975769803,0.07598999999995182,0.10099000000000005,0.0076019222438732745,-0.026807087292671256,0.04,1.579653263092041,False,0.013284648033921863
1218,1,8,20,0.7774746417999268,-0.003929865080863237,0.07566031068563461,0.7778649465471722,0.0029585400975737737,0.07598999999995878,0.10099000000000499,0.006899453869549398,-0.02532968931437038,0.04,1.4837552309036255,False,-0.00737466541900284
1219,1,8,20,0.7783182859420776,-0.005501191131770611,0.07387766987085342,0.7778649465471787,0.002958540097565664,0.07598999999996883,0.10099000000000027,0.008471869278947516,-0.02711233012914685,0.04,1.4926947355270386,False,-0.019815822049998356
1220,1,8,20,0.7793794274330139,-0.0047807409428060055,0.0742201954126358,0.7778649465471827,0.002958540097560751,0.0759899999999776,0.10099000000000005,0.00788607147921754,-0.02676980458736425,0.04,1.5550180673599243,False,-0.01637742011569249
1221,1,8,20,0.7777652740478516,-0.0050505949184298515,0.0738011971116066,0.7778649465471856,0.002958540097557273,0.07598999999998397,0.10099000000000005,0.008009755196723218,-0.027188802888393454,0.04,1.5523616075515747,False,0.008014105869220335
1222,1,8,20,0.7787913084030151,-0.004397961776703596,0.0752386599779129,0.7778649465471876,0.0029585400975547793,0.07598999999998853,0.10099000000000004,0.00741459817615892,-0.025751340022087135,0.04,1.4941127300262451,False,-0.013471636761681059
1223,1,8,20,0.7760732769966125,-0.00496605085209012,0.07400308549404144,0.7778649465471891,0.0029585400975529956,0.07598999999999179,0.10099000000000004,0.00812460592875917,-0.026986914505958595,0.04,1.4483649730682373,False,0.017388705096864878
1224,1,8,20,0.775854766368866,-0.0039177159778773785,0.07491622120141983,0.777864946547052,0.0029585400976908957,0.07598999999977077,0.1009900000000893,0.007164057646722385,-0.02607377879866947,0.04,1.56377375125885,False,-0.002732663699181999
1225,1,8,20,0.7736243009567261,-0.005210168194025755,0.07314996421337128,0.7778649465471034,0.0029585400976231612,0.07598999999980578,0.10099000000000408,0.009203850834147636,-0.0278400357866328,0.04,1.4125279188156128,False,0.011240917952378715
1226,1,8,20,0.7741543650627136,-0.004364958498626947,0.07373858988285065,0.7778649465468952,0.0029585400978573467,0.07598999999977432,0.10099000000045151,0.008209874946883085,-0.027251410117600863,0.04,1.4705002307891846,False,-0.009746190339778603
1227,1,8,20,0.7749899625778198,-0.006045526824891567,0.0723184123635292,0.7778649465470415,0.002958540097663422,0.07598999999968674,0.10099000000002027,0.009451918004782449,-0.028671587636491067,0.04,1.443719506263733,False,-0.01931221342908362
1228,1,8,20,0.7730551958084106,-0.004421883728355169,0.07332500070333481,0.7778649465470846,0.0029585400976062117,0.0759899999997688,0.10099000000000094,0.008809333574056163,-0.027664999296666132,0.04,1.5797749757766724,False,0.014463405861291875
1229,1,8,20,0.7733420133590698,-0.005684741772711277,0.07216005027294159,0.7778649465471127,0.0029585400975688887,0.07598999999983408,0.10099000000000008,0.009755165099198137,-0.02882994972705849,0.04,1.508658766746521,False,-0.013274959918964357
1230,1,8,20,0.7764332294464111,-0.004898644983768463,0.07335835695266724,0.7778649465470728,0.0029585400975994914,0.07598999999988443,0.10099000000012615,0.007986561917320762,-0.02763164304745891,0.04,1.6479424238204956,False,-0.03464776716039148
1231,1,8,20,0.7753139138221741,-0.00486869178712368,0.07337773591279984,0.7778649465471219,0.0029585400975383506,0.07598999999987488,0.10099000000000569,0.008232455705318109,-0.02761226408720585,0.04,1.601769208908081,False,0.003707234950408719
1232,1,8,20,0.7765005230903625,-0.00425415625795722,0.07467113435268402,0.7778649465471399,0.002958540097517408,0.07598999999990844,0.10099000000000033,0.007340615783820947,-0.02631886564731631,0.04,1.6133384704589844,False,-0.016171941526563816
1233,1,8,20,0.7755192518234253,-0.0035007651895284653,0.07593459635972977,0.777864946547152,0.002958540097503387,0.07598999999993432,0.10099000000000005,0.006872038164038156,-0.025055403640270285,0.04,1.5751079320907593,False,0.00517820676388336
1234,1,8,20,0.7751702070236206,-0.0032893484458327293,0.07599476724863052,0.7778649465471607,0.002958540097493393,0.07598999999995296,0.10099000000000005,0.006804243701511186,-0.02499523275136953,0.04,1.591538429260254,False,-0.0036061165045612725
1235,1,8,20,0.7749683856964111,-0.0025558876805007458,0.07731591165065765,0.7778649465471668,0.0029585400974862382,0.0759899999999663,0.10099000000000004,0.0062288826029043625,-0.023674088349342384,0.04,1.554284691810608,False,-0.002072463060132051
1236,1,8,20,0.7752407193183899,-0.002776272362098098,0.07736869901418686,0.7778649465471712,0.0029585400974811117,0.07598999999997587,0.10099000000000004,0.006306714080630432,-0.02362130098581318,0.04,1.5009069442749023,False,-0.009379390661743621
1237,1,8,20,0.77607661485672,-0.0025745509192347527,0.0784761905670166,0.7778649465471743,0.0029585400974774393,0.07598999999998272,0.10099000000000004,0.005814914138171296,-0.022513809432983437,0.04,1.469730019569397,False,-0.01316281208887068
1238,1,8,20,0.7746461033821106,-0.0021468012128025293,0.07850836217403412,0.7778649465471766,0.002958540097474808,0.07598999999998764,0.10099000000000004,0.006035350960442707,-0.02248163782596592,0.04,1.5716652870178223,False,0.007518225509769638
1239,1,8,20,0.7770455479621887,-0.0024627000093460083,0.07901018112897873,0.7778649465471783,0.0029585400974729216,0.07598999999999116,0.10099000000000005,0.005482814818764632,-0.021979818871021323,0.04,1.5584220886230469,False,-0.030300159441677417
1240,1,8,20,0.7763689160346985,-0.0026214933022856712,0.07880878448486328,0.7778649465471795,0.0029585400974715716,0.07598999999999367,0.10099000000000004,0.005777099621495258,-0.022181215515136757,0.04,1.4867675304412842,False,-0.0005632574857000457
1241,1,9,20,0.7766407132148743,-0.002106012310832739,0.07979662716388702,0.7778649465471804,0.002958540097470604,0.07598999999999549,0.10099000000000005,0.005210416331578561,-0.021193372836113028,0.04,1.509434461593628,False,-0.0076573871097208954
1242,1,9,20,0.7754384279251099,-0.002309569390490651,0.07901092618703842,0.777864946547181,0.00295854009746991,0.07598999999999677,0.10099000000000004,0.005800083637362304,-0.021979073812961616,0.04,1.4678051471710205,False,0.004169733226955431
1243,1,9,20,0.7743368148803711,-0.0010834828717634082,0.08009034395217896,0.7778649465471814,0.002958540097469414,0.0759899999999977,0.10099000000000004,0.00536522718457993,-0.020899656047821083,0.04,1.5881251096725464,False,0.005508901132814851
1244,1,9,20,0.7720832228660583,-0.0022468562237918377,0.07785286754369736,0.7778649465471819,0.002958540097469059,0.07598999999999836,0.10099000000000004,0.007779748041309618,-0.02313713245630268,0.04,1.4430274963378906,False,0.011895115898408184
1245,1,9,20,0.771984338760376,-0.0014300841139629483,0.07784311473369598,0.7778649465463447,0.0029585400983532,0.07598999999885278,0.10099000000076488,0.007337681541830776,-0.0231468852670689,0.04,1.457121729850769,False,-0.005118525494957356
1246,1,9,20,0.771520733833313,-0.0019246923038735986,0.07736428081989288,0.7778649465466853,0.002958540097902258,0.07598999999892131,0.10099000000003429,0.008005934901200976,-0.023625719180141405,0.04,1.4602344036102295,False,-0.0028078967950166795
1247,1,9,20,0.7734695076942444,-0.0016482131322845817,0.0780840665102005,0.7778649465468246,0.0029585400977176525,0.07598999999921574,0.10099000000000158,0.006367264564073617,-0.022905933489801078,0.04,1.5212523937225342,False,-0.02447963440924277
1248,1,9,20,0.7729101777076721,-0.0019154454348608851,0.07778719812631607,0.7778649465469197,0.0029585400975915975,0.07598999999943766,0.10099000000000011,0.006950213609734255,-0.023202801873684037,0.04,1.4191920757293701,False,-0.001274452982098726
