step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
605,1,7,20,0.6998507380485535,0.0021780028473585844,0.22140425443649292,0.721944133085362,-0.03670777879454914,0.07598812639441395,0.10099061090404975,0.04472384283751345,0.12041364353244317,0.04,0.0,False,0.003346491512523919
606,1,7,20,0.6998538374900818,0.0022142420057207346,0.2210879921913147,0.7219441850768429,-0.036707564462294916,0.07598812639529585,0.10099061090367895,0.04475366437776449,0.12009738128763575,0.04,0.0,False,0.003156103575392699
607,1,8,20,0.6998567581176758,0.002249507000669837,0.22078965604305267,0.7219442370688339,-0.03670735013035289,0.07598812639617776,0.10099061090330815,0.04478273600333917,0.11979904513974453,0.04,0.0,False,0.002976902849719243
608,1,8,20,0.6998578906059265,0.0022718142718076706,0.21958720684051514,0.7219442890613352,-0.03670713579872304,0.07598812639705968,0.10099061090293734,0.04480142347439428,0.11859659593757779,0.04,0.0,False,0.0120187615802958
609,1,8,20,0.6998653411865234,0.0023351586423814297,0.21896086633205414,0.7219443410543467,-0.036706921467405375,0.07598812639794164,0.10099061090256653,0.044852717358732565,0.11797025542948761,0.04,0.0,False,0.006251112512291601
610,1,8,20,0.699867844581604,0.002358337165787816,0.21808822453022003,0.7219443930478684,-0.03670670713639991,0.0759881263988236,0.10099061090219572,0.04487150185268163,0.11709761362802432,0.04,0.0,False,0.008720705227241166
611,1,8,20,0.6998733878135681,0.0024101536255329847,0.217420756816864,0.7219444450419003,-0.03670649280570665,0.07598812639970556,0.10099061090182487,0.044913735039550255,0.11643014591503914,0.04,0.0,False,0.0066638176122013615
612,1,8,20,0.6998768448829651,0.0024420132394880056,0.21670502424240112,0.7219444970364424,-0.03670627847532559,0.07598812640058757,0.10099061090145406,0.04493962634196032,0.11571441334094706,0.04,0.0,False,0.007149910662455072
613,1,8,20,0.6998813152313232,0.002485531149432063,0.2160772830247879,0.7219445490314947,-0.03670606414525674,0.07598812640146958,0.10099061090108322,0.044975186797429796,0.11508667212370469,0.04,0.0,False,0.006267703870975749
614,1,8,20,0.6998850107192993,0.0025210301391780376,0.21545886993408203,0.7219446010270574,-0.03670584981550012,0.0759881264023516,0.10099061090071237,0.04500415131434948,0.11446825903336966,0.04,0.0,False,0.006175808240068276
615,1,8,20,0.6998890042304993,0.0025604094844311476,0.21488995850086212,0.7219446530231303,-0.03670563548605572,0.07598812640323366,0.10099061090034155,0.04503636232299609,0.11389934760052058,0.04,0.0,False,0.005679913822925764
616,1,8,20,0.6998925805091858,0.0025965708773583174,0.21434524655342102,0.7219447050197134,-0.03670542115692353,0.07598812640411573,0.10099061089997069,0.045065982440090746,0.11335463565345033,0.04,0.0,False,0.00543843447780884
617,1,8,20,0.6998962163925171,0.0026336731389164925,0.21383582055568695,0.7219447570168068,-0.03670520682810359,0.0759881264049978,0.10099061089959983,0.04509640363399912,0.11284520965608712,0.04,0.0,False,0.00508527085056748
618,1,8,20,0.6998996734619141,0.0026692685205489397,0.21335279941558838,0.7219448090144105,-0.03670499249959589,0.07598812640587992,0.10099061089922899,0.045125607280239885,0.11236218851635939,0.04,0.0,False,0.004821423933869529
619,1,8,20,0.6999030709266663,0.0027047607582062483,0.21289852261543274,0.7219448610125244,-0.03670477817140042,0.07598812640676203,0.10099061089885811,0.045154759093956186,0.11190791171657463,0.04,0.0,False,0.004533899358781651
620,1,8,20,0.6999063491821289,0.0027393184136599302,0.212469220161438,0.7219449130111487,-0.03670456384351722,0.07598812640764416,0.10099061089848724,0.04518316216428233,0.11147860926295075,0.04,0.0,False,0.004284258275953773
621,1,8,20,0.699909508228302,0.002773405285552144,0.2120646834373474,0.7219449650102834,-0.03670434951594626,0.07598812640852631,0.10099061089811637,0.04521122072846297,0.11107407253923104,0.04,0.0,False,0.004036611313428667
622,1,8,20,0.6999125480651855,0.002806737320497632,0.21168284118175507,0.7219450170099284,-0.036704135188687564,0.0759881264094085,0.1009906108977455,0.04523868625676641,0.11069223028400957,0.04,0.0,False,0.0038097468993225636
623,1,8,20,0.6999155282974243,0.00283946399576962,0.21132278442382812,0.7219450690100837,-0.03670392086174114,0.07598812641029068,0.1009906108973746,0.045265659721249275,0.11033217352645353,0.04,0.0,False,0.0035919468741008043
624,1,8,20,0.6999184489250183,0.0028714865911751986,0.2109830677509308,0.7219451210107494,-0.03670370653510698,0.07598812641117289,0.10099061089700372,0.04529205442629928,0.10999245685392707,0.04,0.0,False,0.003388630603399917
625,1,8,20,0.6999212503433228,0.0029028509743511677,0.21066267788410187,0.7219451730119254,-0.0367034922087851,0.07598812641205512,0.1009906108966328,0.045317938943126634,0.10967206698746906,0.04,0.0,False,0.003195443399258008
626,1,9,20,0.6999239325523376,0.0029335222207009792,0.21036043763160706,0.7219452250136118,-0.0367032778827755,0.07598812641293735,0.1009906108962619,0.04534328223792277,0.10936982673534515,0.04,0.0,False,0.003014043146146589
627,1,9,20,0.6999240517616272,0.002936993958428502,0.20915427803993225,0.7219452770158086,-0.03670306355707818,0.0759881264138196,0.100990610895891,0.045346097092562154,0.10816366714404126,0.04,0.0,False,0.012057064239467674
628,1,9,20,0.6999309062957764,0.002990412525832653,0.20852452516555786,0.7219453290185157,-0.03670284923169315,0.0759881264147019,0.10099061089552008,0.04538931412531944,0.10753391427003778,0.04,0.0,False,0.006282169773714069
629,1,9,20,0.6999326944351196,0.002999937627464533,0.2076486498117447,0.7219453810217333,-0.036702634906620436,0.0759881264155842,0.10099061089514917,0.045396614814155044,0.10665803891659552,0.04,0.0,False,0.00875347269705215
630,1,9,20,0.6999375820159912,0.003041202900931239,0.20697815716266632,0.7219454330254613,-0.036702420581860025,0.0759881264164665,0.10099061089477825,0.04543017844557637,0.10598754626788807,0.04,0.0,False,0.006691999628969519
631,1,9,20,0.6999403834342957,0.003061821684241295,0.2062595784664154,0.7219454850296998,-0.03670220625741191,0.07598812641734884,0.10099061089440732,0.04544669860802471,0.10526896757200808,0.04,0.0,False,0.007177872809851216
632,1,9,20,0.6999443173408508,0.0030954303219914436,0.2056291699409485,0.7219455370344487,-0.03670199193327612,0.07598812641823119,0.10099061089403638,0.04547404189392039,0.1046385590469121,0.04,0.0,False,0.006292863439737589
633,1,9,20,0.6999474763870239,0.003121189074590802,0.20500823855400085,0.7219455890397081,-0.036701777609452646,0.07598812641911354,0.10099061089366543,0.0454948968105063,0.10401762766033543,0.04,0.0,False,0.006200048213780979
634,1,9,20,0.6999508738517761,0.003151586977764964,0.20443695783615112,0.721945641045478,-0.0367015632859415,0.07598812641999594,0.1009906108932945,0.045519703094887495,0.10344634694285662,0.04,0.0,False,0.005702286928570971
635,1,9,20,0.6999540328979492,0.003179152961820364,0.20389002561569214,0.7219456930517583,-0.03670134896274268,0.07598812642087835,0.10099061089292355,0.04554215135537307,0.10289941472276859,0.04,0.0,False,0.005459504992402359
636,1,9,20,0.6999571919441223,0.003208207432180643,0.20337849855422974,0.7219457450585491,-0.03670113463985621,0.07598812642176075,0.1009906108925526,0.04556590888689504,0.10238788766167714,0.04,0.0,False,0.005105009355380885
637,1,9,20,0.6999602317810059,0.003236170392483473,0.20289351046085358,0.7219457970658504,-0.03670092031728208,0.07598812642264319,0.10099061089218163,0.04558877378537618,0.10190289956867195,0.04,0.0,False,0.004839875413202022
638,1,9,20,0.6999632120132446,0.003264479339122772,0.2024373859167099,0.7219458490736622,-0.03670070599502028,0.07598812642352565,0.10099061089181066,0.04561197617865781,0.10144677502489924,0.04,0.0,False,0.004551104298213676
639,1,9,20,0.6999660730361938,0.003292245790362358,0.20200634002685547,0.7219459010819846,-0.03670049167307085,0.07598812642440811,0.1009906108914397,0.045634766250542205,0.10101572913541577,0.04,0.0,False,0.004300432049462455
640,1,9,20,0.6999688744544983,0.003319929586723447,0.20160016417503357,0.7219459530908174,-0.036700277351433774,0.07598812642529061,0.10099061089106873,0.04565751798729189,0.10060955328396484,0.04,0.0,False,0.004051719730668313
641,1,9,20,0.6999715566635132,0.0033472152426838875,0.20121677219867706,0.7219460051001609,-0.036700063030109066,0.07598812642617313,0.10099061089069775,0.04567998337514371,0.10022616130797932,0.04,0.0,False,0.003823962252198221
642,1,9,20,0.6999742388725281,0.0033742375671863556,0.20085527002811432,0.7219460571100149,-0.036699848709096726,0.07598812642705564,0.10099061089032675,0.045702223004358764,0.09986465913778757,0.04,0.0,False,0.003605110286593327
643,1,9,20,0.6999768018722534,0.003400875721126795,0.20051419734954834,0.7219461091203794,-0.03669963438839676,0.07598812642793819,0.10099061088995576,0.045724188040976305,0.09952358645959258,0.04,0.0,False,0.0034008999851770083
644,1,9,20,0.699979305267334,0.0034271597396582365,0.20019251108169556,0.7219461611312545,-0.036699420068009164,0.07598812642882076,0.10099061088958476,0.04574587591911824,0.0992019001921108,0.04,0.0,False,0.003207115258269805
645,1,9,20,0.6999817490577698,0.0034530358389019966,0.19988906383514404,0.7219462131426403,-0.036699205747933956,0.07598812642970333,0.10099061088921374,0.045767239232700124,0.0988984529459303,0.04,0.0,False,0.0030248241940766807
646,1,10,20,0.699984073638916,0.003478502854704857,0.1996028572320938,0.7219462651545366,-0.03669899142817115,0.07598812643058592,0.10099061088884274,0.04578830530844457,0.09861224634325107,0.04,0.0,False,0.00285252072226877
647,1,10,20,0.6999831199645996,0.0034620785154402256,0.19841201603412628,0.7219463171669436,-0.03669877710872074,0.07598812643146854,0.10099061088847174,0.04577418875101722,0.09742140514565455,0.04,0.0,False,0.011907553122061654
648,1,10,20,0.6999891996383667,0.0035047996789216995,0.19779667258262634,0.7219463691798611,-0.03669856278958272,0.07598812643235117,0.1009906108881007,0.04580859797077269,0.09680606169452564,0.04,0.0,False,0.006136332580313486
649,1,10,20,0.6999901533126831,0.0034997991751879454,0.19693446159362793,0.7219464211932893,-0.03669834847075712,0.07598812643323381,0.10099061088772968,0.04580358908873997,0.09594385070589825,0.04,0.0,False,0.008619097578679014
650,1,10,20,0.6999943852424622,0.0035297349095344543,0.19627682864665985,0.7219464732072282,-0.03669813415224392,0.0759881264341165,0.10099061088735865,0.04582767302912521,0.0952862177593012,0.04,0.0,False,0.006562761031854991
651,1,10,20,0.6999964714050293,0.0035383242648094893,0.1955704241991043,0.7219465252216776,-0.03669791983404315,0.07598812643499918,0.10099061088698762,0.045834050679993465,0.09457981331211669,0.04,0.0,False,0.0070571666913941955
652,1,10,20,0.6999997496604919,0.003561274614185095,0.19495148956775665,0.7219465772366377,-0.0366977055161548,0.07598812643588188,0.10099061088661658,0.045852466910649134,0.09396087868114007,0.04,0.0,False,0.006177975723505591
653,1,10,20,0.7000021934509277,0.0035765550564974546,0.19434140622615814,0.7219466292521085,-0.03669749119857888,0.0759881264367646,0.10099061088624553,0.045864551282969866,0.09335079533991261,0.04,0.0,False,0.006091980107911926
654,1,10,20,0.700005054473877,0.003597256261855364,0.19378036260604858,0.72194668126809,-0.03669727688131539,0.07598812643764734,0.10099061088587448,0.04588119862866069,0.0927897517201741,0.04,0.0,False,0.0055998612786140045
655,1,10,20,0.7000076174736023,0.0036155267152935266,0.1932431012392044,0.7219467332845823,-0.036697062564364356,0.07598812643853008,0.10099061088550342,0.04589585664303455,0.09225249035370099,0.04,0.0,False,0.005362886972930525
656,1,10,20,0.7000102400779724,0.003635849803686142,0.19274070858955383,0.7219467853015852,-0.03669684824772576,0.07598812643941286,0.10099061088513236,0.045912291910271415,0.09175009770442147,0.04,0.0,False,0.005013553791862191
657,1,10,20,0.700012743473053,0.003655511885881424,0.19226433336734772,0.7219468373190988,-0.03669663393139961,0.07598812644029565,0.1009906108847613,0.045928206419435284,0.09127372248258642,0.04,0.0,False,0.004753642737518743
658,1,10,20,0.7000152468681335,0.003675983287394047,0.1918163150548935,0.7219468893371231,-0.036696419615385924,0.07598812644117844,0.10099061088439021,0.04594483493856502,0.09082570417050329,0.04,0.0,False,0.00446983282073779
659,1,10,20,0.7000176906585693,0.0036963182501494884,0.1913929432630539,0.7219469413556583,-0.03669620529968469,0.0759881264420613,0.10099061088401916,0.045961375032299516,0.09040233237903474,0.04,0.0,False,0.004223449914453892
660,1,10,20,0.7000200152397156,0.0037169719580560923,0.1909940093755722,0.7219469933747042,-0.03669599098429592,0.07598812644294414,0.10099061088364807,0.04597825512035215,0.09000339849192414,0.04,0.0,False,0.003978992548403226
661,1,10,20,0.7000223398208618,0.0037375970277935266,0.19061745703220367,0.7219470453942609,-0.03669577666921963,0.07598812644382699,0.10099061088327696,0.0459951130339143,0.08962684614892671,0.04,0.0,False,0.0037552188963729805
662,1,10,20,0.7000246047973633,0.0037583138328045607,0.19026240706443787,0.7219470974143283,-0.03669556235445582,0.07598812644470988,0.1009906108829059,0.04601208299039587,0.08927179618153197,0.04,0.0,False,0.00354019294359853
663,1,10,20,0.70002681016922,0.00377897871658206,0.18992741405963898,0.7219471494349066,-0.03669534804000449,0.07598812644559277,0.10099061088253478,0.04602903865954338,0.0889368031771042,0.04,0.0,False,0.0033396715090772133
664,1,10,20,0.7000289559364319,0.0037996056489646435,0.18961147964000702,0.7219472014559956,-0.03669513372586566,0.07598812644647568,0.10099061088216367,0.04604599226524828,0.08862086875784335,0.04,0.0,False,0.0031491282008949684
665,1,11,20,0.700031042098999,0.0038201226852834225,0.18931345641613007,0.7219472534775954,-0.03669491941203932,0.07598812644735861,0.10099061088179258,0.04606288047158091,0.08832284553433749,0.04,0.0,False,0.002970084661298167
666,1,11,20,0.7000290751457214,0.0037847545463591814,0.18811194598674774,0.721947305499706,-0.036694705098525474,0.07598812644824157,0.10099061088142144,0.04603254799587108,0.0871213351053263,0.04,0.0,False,0.012019783034616233
667,1,11,20,0.7000345587730408,0.00381734361872077,0.18748633563518524,0.7219473575223275,-0.036694490785324135,0.07598812644912453,0.10099061088105032,0.046058435446804956,0.08649572475413492,0.04,0.0,False,0.006238517447561959
668,1,11,20,0.7000347375869751,0.003798555349931121,0.18661460280418396,0.7219474095454598,-0.03669427647243531,0.07598812645000752,0.1009906108806792,0.046041661800532485,0.08562399192350476,0.04,0.0,False,0.008717937776539508
669,1,11,20,0.7000383138656616,0.003817788092419505,0.18594789505004883,0.7219474615691029,-0.036694062159859,0.07598812645089054,0.10099061088030808,0.04605671247445096,0.08495728416974074,0.04,0.0,False,0.006654094778792002
670,1,11,20,0.700039803981781,0.003815014846622944,0.185233011841774,0.721947513593257,-0.03669384784759522,0.07598812645177355,0.10099061087993694,0.046053400495509336,0.08424240096183705,0.04,0.0,False,0.007144149742454725
671,1,11,20,0.7000424861907959,0.003827938111498952,0.18460604548454285,0.721947565617922,-0.03669363353564396,0.07598812645265658,0.1009906108795658,0.046063328944652246,0.08361543460497704,0.04,0.0,False,0.006259240536578559
672,1,11,20,0.7000443935394287,0.0038333781994879246,0.18398842215538025,0.7219476176430978,-0.03669341922400523,0.07598812645353965,0.10099061087919466,0.046067043920143186,0.08299781127618559,0.04,0.0,False,0.0061688144845330195
673,1,11,20,0.700046718120575,0.003845007624477148,0.18342024087905884,0.7219476696687844,-0.03669320491267904,0.07598812645442272,0.1009906108788235,0.046076006276853744,0.08242963000023534,0.04,0.0,False,0.005672147976451547
674,1,11,20,0.7000488042831421,0.0038546056021004915,0.18287627398967743,0.7219477216949821,-0.0366929906016654,0.07598812645530581,0.10099061087845235,0.0460832956906756,0.08188566311122508,0.04,0.0,False,0.00543093361613331
675,1,11,20,0.700050950050354,0.003866814076900482,0.18236754834651947,0.7219477737216906,-0.036692776290964305,0.07598812645618894,0.10099061087808119,0.046092854735876335,0.08137693746843828,0.04,0.0,False,0.005077618962060632
676,1,11,20,0.7000530362129211,0.003878788324072957,0.18188521265983582,0.7219478257489101,-0.03669256198057576,0.07598812645707206,0.10099061087771001,0.046102237194823564,0.0808946017821258,0.04,0.0,False,0.004813934361077438
677,1,11,20,0.7000551223754883,0.0038920307997614145,0.1814315915107727,0.7219478777766405,-0.03669234767049979,0.07598812645795519,0.10099061087733884,0.04611273701345519,0.08044098063343387,0.04,0.0,False,0.0045263928728936365
678,1,11,20,0.7000571489334106,0.003905538935214281,0.1810029298067093,0.7219479298048819,-0.036692133360736366,0.07598812645883836,0.10099061087696765,0.04612350033347609,0.08001231892974164,0.04,0.0,False,0.004276799224726402
679,1,11,20,0.7000591158866882,0.003919762559235096,0.18059898912906647,0.7219479818336342,-0.036691919051285535,0.07598812645972154,0.10099061087659648,0.04613492316757089,0.07960837825246998,0.04,0.0,False,0.004029398297596548
680,1,11,20,0.7000610828399658,0.003934322856366634,0.18021774291992188,0.7219480338628975,-0.03669170474214727,0.07598812646060472,0.10099061087622528,0.046146643903055666,0.0792271320436966,0.04,0.0,False,0.0038024118587200173
681,1,11,20,0.7000630497932434,0.003949325066059828,0.1798582524061203,0.7219480858926719,-0.03669149043332159,0.07598812646148796,0.10099061087585409,0.04615875528573154,0.07886764153026621,0.04,0.0,False,0.0035847627779739266
682,1,11,20,0.7000649571418762,0.003964602015912533,0.17951907217502594,0.7219481379229572,-0.036691276124808485,0.0759881264623712,0.1009906108754829,0.04617113847947253,0.07852846129954304,0.04,0.0,False,0.003381632599322587
683,1,11,20,0.7000668048858643,0.0039801518432796,0.1791991889476776,0.7219481899537535,-0.03669106181660799,0.07598812646325444,0.10099061087511169,0.046183791886953963,0.07820857807256593,0.04,0.0,False,0.003188631088029137
684,1,12,20,0.7000686526298523,0.003995884209871292,0.1788974553346634,0.7219482419850609,-0.03669084750872009,0.0759881264641377,0.10099061087474048,0.04619660775742293,0.07790684445992291,0.04,0.0,False,0.00300713710222944
685,1,12,20,0.7000656127929688,0.003941547125577927,0.17769314348697662,0.7219482940168792,-0.03669063320114479,0.075988126465021,0.10099061087436927,0.046150035922527685,0.07670253261260736,0.04,0.0,False,0.012055389952841805
686,1,12,20,0.7000704407691956,0.003964075352996588,0.17706456780433655,0.7219483460492087,-0.03669041889388209,0.07598812646590429,0.10099061087399804,0.04616741970167616,0.07607395693033851,0.04,0.0,False,0.006268891502591856
687,1,12,20,0.7000698447227478,0.003931512124836445,0.17619027197360992,0.7219483980820491,-0.03669020458693202,0.07598812646678761,0.10099061087362682,0.04613886610772923,0.0751996610999831,0.04,0.0,False,0.008748686974021924
688,1,12,20,0.7000728249549866,0.0039400761015713215,0.17552103102207184,0.7219484501154007,-0.03668999028029456,0.07598812646767096,0.10099061087325559,0.04614482929163103,0.07453042014881625,0.04,0.0,False,0.006681262470666083
689,1,12,20,0.7000735998153687,0.003925953526049852,0.17480383813381195,0.7219485021492633,-0.03668977597396973,0.07598812646855431,0.10099061087288434,0.046131863553689124,0.07381322726092761,0.04,0.0,False,0.007170711310302141
690,1,12,20,0.7000756859779358,0.003928864374756813,0.17417466640472412,0.721948554183637,-0.03668956166795754,0.07598812646943769,0.10099061087251311,0.04613327321718491,0.07318405553221101,0.04,0.0,False,0.006283408638345506
691,1,12,20,0.7000770568847656,0.003924467600882053,0.17355498671531677,0.7219486062185219,-0.036689347362257964,0.07598812647032109,0.10099061087214187,0.0461285880568559,0.0725643758431749,0.04,0.0,False,0.0061919405693650065
692,1,12,20,0.7000788450241089,0.003927024081349373,0.17298486828804016,0.7219486582539177,-0.03668913305687104,0.0759881264712045,0.1009906108717706,0.046129827133681474,0.07199425741626957,0.04,0.0,False,0.0056934949391328205
693,1,12,20,0.700080394744873,0.003927940968424082,0.1724390983581543,0.7219487102898248,-0.03668891875179677,0.07598812647208791,0.10099061087139935,0.046129735727680865,0.07144848748675495,0.04,0.0,False,0.00545097432940761
694,1,12,20,0.7000820636749268,0.003932020626962185,0.17192865908145905,0.7219487623262429,-0.03668870444703514,0.07598812647297137,0.10099061087102809,0.046132372748914054,0.07093804821043095,0.04,0.0,False,0.005096458980345109
695,1,12,20,0.7000836730003357,0.003936286550015211,0.17144472897052765,0.7219488143631723,-0.036688490142586176,0.07598812647385483,0.10099061087065682,0.0461352022661715,0.07045411809987083,0.04,0.0,False,0.004831490100737218
696,1,12,20,0.7000853419303894,0.003942273557186127,0.17098958790302277,0.7219488664006127,-0.03668827583844988,0.07598812647473831,0.10099061087028553,0.04613951935652637,0.06999897703273723,0.04,0.0,False,0.004543004582608229
697,1,12,20,0.7000869512557983,0.003948922734707594,0.17055951058864594,0.7219489184385643,-0.03668806153462625,0.07598812647562182,0.10099061086991426,0.046144448199175854,0.06956889971873167,0.04,0.0,False,2.004292246561458
698,1,12,20,0.7000885605812073,0.003956679720431566,0.17015424370765686,0.7219489704770272,-0.03668784723111529,0.07598812647650534,0.10099061086954297,0.046150353107297905,0.06916363283811389,0.04,0.0,False,0.004043800410573617
699,1,12,20,0.7000901699066162,0.003965133335441351,0.1697717308998108,0.7219490225160012,-0.03668763292791702,0.07598812647738887,0.10099061086917169,0.04615687210223486,0.0687811200306391,0.04,0.0,False,0.0038160980796488053
700,1,12,20,0.7000917792320251,0.003974374383687973,0.1694110631942749,0.7219490745554864,-0.03668741862503142,0.07598812647827242,0.10099061086880039,0.046164085277853636,0.06842045232547452,0.04,0.0,False,0.0035974312167458278
701,1,12,20,0.7000933289527893,0.003984213341027498,0.1690707802772522,0.7219491265954828,-0.03668720432245852,0.075988126479156,0.10099061086842909,0.04617185403853835,0.06808016940882311,0.04,0.0,False,0.0033934476633533384
702,1,12,20,0.7000948786735535,0.003994632512331009,0.1687498688697815,0.7219491786359904,-0.036686990020198325,0.07598812648003957,0.10099061086805777,0.04618013467636674,0.06775925800172372,0.04,0.0,False,0.003199595286253326
703,1,12,20,0.7000964283943176,0.0040055220015347,0.16844713687896729,0.7219492306770092,-0.036686775718250825,0.07598812648092318,0.10099061086768647,0.0461888304822938,0.06745652601128081,0.04,0.0,False,0.0030177077128096252
704,1,13,20,0.7000979781150818,0.00401683384552598,0.16816161572933197,0.7219492827185393,-0.036686561416616026,0.0759881264818068,0.10099061086731516,0.04619789928924527,0.06717100486201681,0.04,0.0,False,0.0028455214190378775
705,1,13,20,0.7000938057899475,0.003943400923162699,0.1669735610485077,0.7219493347605807,-0.03668634711529394,0.07598812648269043,0.10099061086694383,0.046135025438972674,0.06598295018156386,0.04,0.0,False,0.011902678017177287
706,1,13,20,0.7000980377197266,0.003955972380936146,0.16635988652706146,0.7219493868031333,-0.03668613281428459,0.0759881264835741,0.10099061086657252,0.046143928868967,0.06536927566048895,0.04,0.0,False,0.006121841062432937
707,1,13,20,0.7000965476036072,0.003909592051059008,0.16549991071224213,0.7219494388461972,-0.03668591851358794,0.07598812648445778,0.10099061086620117,0.04610362603597282,0.06450929984604095,0.04,0.0,False,0.008612257660796513
708,1,13,20,0.7000988125801086,0.003907491452991962,0.16484405100345612,0.7219494908897724,-0.03668570421320402,0.07598812648534146,0.10099061086582982,0.046100538792800294,0.0638534401376263,0.04,0.0,False,0.006550618070636227
709,1,13,20,0.7000988721847534,0.003881970653310418,0.16413958370685577,0.7219495429338588,-0.036685489913132856,0.07598812648622517,0.10099061086545849,0.046077876133734076,0.06314897284139728,0.04,0.0,False,0.007048314090996877
710,1,13,20,0.7001003623008728,0.0038748178631067276,0.1635223627090454,0.7219495949784567,-0.03668527561337442,0.07598812648710891,0.10099061086508715,0.046070708171462776,0.06253175184395826,0.04,0.0,False,0.0061672857618480514
711,1,13,20,0.7001010775566101,0.003860505996271968,0.16291400790214539,0.7219496470235658,-0.03668506131392874,0.07598812648799265,0.10099061086471578,0.04605760541168423,0.061923397037429606,0.04,0.0,False,0.006082502924116134
712,1,13,20,0.7001022696495056,0.0038538973312824965,0.16235455870628357,0.7219496990691862,-0.03668484701479581,0.07598812648887641,0.10099061086434442,0.04605105824413396,0.061363947841939145,0.04,0.0,False,0.005589959537343064
713,1,13,20,0.7001032829284668,0.003846020670607686,0.16181884706020355,0.721949751115318,-0.03668463271597563,0.07598812648976021,0.10099061086397307,0.046043479844408576,0.060828236196230484,0.04,0.0,False,0.005353543308732611
714,1,13,20,0.7001044154167175,0.003841844154521823,0.16131792962551117,0.7219498031619611,-0.03668441841746821,0.075988126490644,0.1009906108636017,0.046039102117590415,0.06032731876190947,0.04,0.0,False,0.005004038795123622
715,1,13,20,0.7001055479049683,0.0038382571656256914,0.16084298491477966,0.7219498552091157,-0.03668420411927356,0.07598812649152782,0.10099061086323033,0.04603524334881035,0.059852374051549334,0.04,0.0,False,0.0047443026024360235
716,1,13,20,0.7001067399978638,0.003836830612272024,0.16039632260799408,0.7219499072567815,-0.036683989821391684,0.07598812649241166,0.10099061086285893,0.04603325802632566,0.05940571174513515,0.04,0.0,False,0.004460645293884596
717,1,13,20,0.7001078724861145,0.0038364490028470755,0.15997423231601715,0.7219499593049589,-0.036683775523822584,0.0759881264932955,0.10099061086248755,0.046032220805579824,0.0589836214535296,0.04,0.0,False,0.004214647289851048
718,1,13,20,0.7001091241836548,0.0038375542499125004,0.15957652032375336,0.7219500113536474,-0.036683561226566276,0.07598812649417938,0.10099061086211616,0.04603243586679373,0.05858590946163719,0.04,0.0,False,0.003970336079167913
719,1,13,20,0.7001103162765503,0.0038397046737372875,0.15920113027095795,0.7219500634028475,-0.036683346929622745,0.07598812649506327,0.10099061086174477,0.04603359931386191,0.05821051940921318,0.04,0.0,False,0.0037468039363254546
720,1,13,20,0.7001115083694458,0.00384297757409513,0.15884718298912048,0.721950115452559,-0.03668313263299201,0.07598812649594718,0.10099061086137336,0.046035750975166864,0.05785657212774713,0.04,0.0,False,0.003532005737126309
721,1,13,20,0.7001127600669861,0.0038471627049148083,0.15851324796676636,0.7219501675027818,-0.03668291833667408,0.0759881264968311,0.10099061086100194,0.0460386775739129,0.05752263710576441,0.04,0.0,False,0.0033316075629842568
722,1,13,20,0.7001139521598816,0.0038522256072610617,0.1581983119249344,0.7219502195535162,-0.03668270404066895,0.07598812649771505,0.10099061086063055,0.046042405402508535,0.05720770106430384,0.04,0.0,False,0.003141348417444595
723,1,14,20,0.7001151442527771,0.0038580410182476044,0.15790122747421265,0.7219502716047622,-0.036682489744976635,0.07598812649859901,0.10099061086025912,0.04604679599104958,0.056910616613953524,0.04,0.0,False,0.0029626161847497168
724,1,14,20,0.7001099586486816,0.003765219124034047,0.15670347213745117,0.7219503236565193,-0.036682275449597145,0.07598812649948299,0.10099061085988771,0.04596739454177827,0.05571286127756346,0.04,0.0,False,0.0120111193196408
725,1,14,20,0.7001134753227234,0.0037672158796340227,0.15608006715774536,0.7219503757087881,-0.03668206115453046,0.07598812650036699,0.10099061085951627,0.04596731698780665,0.05508945629822909,0.04,0.0,False,0.006222574268933967
726,1,14,20,0.7001112699508667,0.0037066435907036066,0.15521128475666046,0.7219504277615684,-0.03668184685977661,0.075988126501251,0.10099061085914485,0.04591491015726006,0.054220673897515614,0.04,0.0,False,0.008708310519145585
727,1,14,20,0.7001128196716309,0.0036934518720954657,0.15454690158367157,0.7219504798148603,-0.036681632565335597,0.07598812650213502,0.1009906108587734,0.045902405643504986,0.053556290724898176,0.04,0.0,False,0.006640343710172247
728,1,14,20,0.7001122236251831,0.0036562057211995125,0.15383455157279968,0.7219505318686634,-0.03668141827120742,0.07598812650301907,0.10099061085840196,0.04586976799908698,0.05284394071439773,0.04,0.0,False,0.007133114375142552
729,1,14,20,0.70011305809021,0.0036386821884661913,0.15320980548858643,0.7219505839229781,-0.03668120397739208,0.07598812650390314,0.10099061085803052,0.045853797606355176,0.05221919463055591,0.04,0.0,False,0.0062470666790118146
730,1,14,20,0.7001131772994995,0.003614206798374653,0.1525944322347641,0.7219506359778043,-0.03668098968388961,0.07598812650478722,0.10099061085765905,0.045832057133309546,0.05160382137710505,0.04,0.0,False,0.006157519621501212
731,1,14,20,0.700113832950592,0.003598220646381378,0.15202833712100983,0.7219509182913254,-0.03668049323421627,0.07598820613699833,0.10099014042681416,0.04581738849010845,0.05103819669419567,0.04,0.0,False,0.005660576789180208
