step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
404,0,17,20,0.6896640658378601,-0.05700249969959259,0.363743394613266,0.7019070556617958,0.07216475957114532,0.07598808112209612,0.10099063312288717,0.12974618170621832,0.26275276149037885,0.04,0.0,False,0.004997506146058872
405,0,17,20,0.6899667382240295,-0.05500469729304314,0.3617611527442932,0.7019070945241545,0.07216499314239773,0.07598808112238985,0.10099063312300492,0.1277290189190373,0.2607705196212883,0.04,0.0,False,0.023539797087884784
406,0,17,20,0.6901488304138184,-0.054052580147981644,0.36036863923072815,0.7019071333863823,0.07216522671363247,0.07598808112268357,0.10099063312312269,0.12676431855120085,0.2593780061076055,0.04,0.0,False,0.015588698134615386
407,0,17,20,0.6903762221336365,-0.05264110118150711,0.35889655351638794,0.7019071722484795,0.07216546028484955,0.0759880811229773,0.10099063312324044,0.1253381051221314,0.2579059203931475,0.04,0.0,False,0.017256612495065715
408,0,17,20,0.6905609965324402,-0.051610756665468216,0.35758882761001587,0.7019072111104459,0.07216569385604897,0.07598808112327103,0.10099063312335821,0.12429539930727823,0.25659819448665766,0.04,0.0,False,0.014862422296426647
409,0,17,20,0.6907515525817871,-0.050473764538764954,0.3563205897808075,0.7019072499722815,0.07216592742723073,0.07598808112356477,0.10099063312347599,0.12314602563535126,0.2553299566573315,0.04,0.0,False,0.01465390396577615
410,0,17,20,0.6909225583076477,-0.04950125887989998,0.3551049530506134,0.7019072888339863,0.07216616099839482,0.07598808112385849,0.10099063312359374,0.12216229109089907,0.25411431992701966,0.04,0.0,False,0.013798999808730117
411,0,17,20,0.6910887956619263,-0.048531424254179,0.35396018624305725,0.7019073276955605,0.07216639456954121,0.07598808112415222,0.1009906331237115,0.12118169871794321,0.25296955311934577,0.04,0.0,False,0.013075515119275738
412,0,17,20,0.691243052482605,-0.047651223838329315,0.3528560698032379,0.7019073665570039,0.07216662814066996,0.07598808112444594,0.10099063312382925,0.12029150114425709,0.25186543667940864,0.04,0.0,False,0.012490339185813326
413,0,17,20,0.6913900971412659,-0.04680483043193817,0.3518149256706238,0.7019074054183165,0.07216686171178105,0.07598808112473968,0.100990633123947,0.11943566178045158,0.25082429254667676,0.04,0.0,False,0.01179160758402742
414,0,17,20,0.6915280222892761,-0.04601920768618584,0.3508157432079315,0.7019074442794984,0.07216709528287446,0.0759880811250334,0.10099063312406475,0.11864120115013005,0.24982511008386676,0.04,0.0,False,0.011253555436899765
415,0,17,20,0.6916587352752686,-0.04527376964688301,0.34986966848373413,0.7019074831405494,0.07216732885395022,0.07598808112532714,0.1009906331241825,0.11788743974609217,0.24887903535955164,0.04,0.0,False,0.01064526132024457
416,0,17,20,0.6917818188667297,-0.04457581415772438,0.3489656150341034,0.7019075220014698,0.0721675624250083,0.07598808112562087,0.10099063312430026,0.11718167877236876,0.24797498190980313,0.04,0.0,False,0.01013549648340828
417,0,17,20,0.6918981671333313,-0.04391676187515259,0.3481074869632721,0.7019075608622594,0.07216779599604874,0.0759880811259146,0.100990633124418,0.11651528886362078,0.2471168538388541,0.04,0.0,False,0.009604316467627383
418,0,17,20,0.6920079588890076,-0.04329753667116165,0.347289502620697,0.7019075997229183,0.07216802956707152,0.07598808112620833,0.10099063312453575,0.11588917065608954,0.24629886949616125,0.04,0.0,False,0.009130345334125711
419,0,17,20,0.692111611366272,-0.042713798582553864,0.34651222825050354,0.7019076385834464,0.07216826313807664,0.07598808112650207,0.10099063312465349,0.11529896033539236,0.24552159512585003,0.04,0.0,False,0.008659794824549816
420,0,17,20,0.6922094225883484,-0.04216451197862625,0.34577229619026184,0.7019076774438437,0.07216849670906411,0.07598808112679581,0.10099063312477123,0.11474359687068215,0.2447816630654906,0.04,0.0,False,0.008225654275756944
421,0,17,20,0.6923018097877502,-0.04164694622159004,0.3450689911842346,0.7019077163041104,0.0721687302800339,0.07598808112708953,0.10099063312488897,0.11422032068560901,0.24407835805934563,0.04,0.0,False,0.00780443430437705
422,0,17,20,0.6923890113830566,-0.04115957021713257,0.34439998865127563,0.7019077551642463,0.07216896385098603,0.07598808112738327,0.10099063312500671,0.11372758292164946,0.2434093555262689,0.04,0.0,False,0.0074098168016167865
423,0,17,20,0.6924713253974915,-0.04070035368204117,0.3437640368938446,0.7019077940242515,0.07216919742192052,0.075988081127677,0.10099063312512443,0.11326333257746589,0.24277340376872017,0.04,0.0,False,0.007031902095872011
424,0,17,20,0.6925490498542786,-0.040267735719680786,0.34315943717956543,0.701907832884126,0.07216943099283735,0.07598808112797074,0.10099063312524217,0.11282598671466763,0.24216880405432326,0.04,0.0,False,0.0066742135373615286
425,0,17,20,0.6926224231719971,-0.039860062301158905,0.3425848186016083,0.7019078717438696,0.07216966456373652,0.07598808112826448,0.10099063312535991,0.11241387484027032,0.24159418547624836,0.04,0.0,False,0.006333531223070565
426,0,17,20,0.6926917433738708,-0.03947588801383972,0.34203866124153137,0.7019079106034826,0.07216989813461804,0.07598808112855822,0.10099063312547764,0.11202552969350929,0.24104802811605375,0.04,0.0,False,0.006010909941492892
427,0,17,20,0.6927571892738342,-0.039113789796829224,0.34151968359947205,0.7019079494629648,0.0721701317054819,0.07598808112885196,0.10099063312559536,0.11165951637442964,0.24052905047387668,0.04,0.0,False,0.005703834454861001
428,0,17,20,0.6928189396858215,-0.03877248615026474,0.34102657437324524,0.7019079883223163,0.07217036527632807,0.0759880811291457,0.1009906331257131,0.11131454122341615,0.24003594124753214,0.04,0.0,False,0.005412297371852337
429,0,17,20,0.6928772926330566,-0.038450732827186584,0.34055808186531067,0.701908027181537,0.07217059884715663,0.07598808112943943,0.10099063312583081,0.11098933817214231,0.23956744873947985,0.04,0.0,False,0.005135613756748203
430,0,18,20,0.6929323673248291,-0.03814738988876343,0.3401130437850952,0.701908066040627,0.07217083241796748,0.07598808112973318,0.10099063312594855,0.11068275990575081,0.23912241065914666,0.04,0.0,False,0.004872625037810052
431,0,18,20,0.6932308673858643,-0.03630920499563217,0.3380056619644165,0.7019081048995864,0.07217106598876072,0.07598808113002692,0.10099063312606628,0.10882675977771672,0.23701502883835024,0.04,0.0,False,0.02364007370878718
432,0,18,20,0.6934040188789368,-0.03545322269201279,0.336536169052124,0.701908143758415,0.07217129955953629,0.07598808113032066,0.10099063312618399,0.10795998300222144,0.23554553592594002,0.04,0.0,False,0.015815568247651846
433,0,18,20,0.6936256289482117,-0.0341603085398674,0.3349755108356476,0.7019081826171129,0.07217153313029419,0.07598808113061441,0.10099063312630172,0.1066539321743298,0.23398487770934587,0.04,0.0,False,0.017322410696867796
434,0,18,20,0.6938034296035767,-0.033226367086172104,0.3336014151573181,0.70190822147568,0.07217176670103445,0.07598808113090814,0.10099063312641943,0.10570929125254792,0.2326107820308987,0.04,0.0,False,0.014932028296501254
435,0,18,20,0.6939881443977356,-0.032189056277275085,0.3322620689868927,0.7019082603341165,0.07217200027175706,0.0759880811312019,0.10099063312653715,0.10466115975124678,0.23127143586035553,0.04,0.0,False,0.01470310200766406
436,0,18,20,0.6941530704498291,-0.03130694106221199,0.3309844136238098,0.7019082991924221,0.07217223384246202,0.07598808113149563,0.10099063312665485,0.1037693751152143,0.22999378049715496,0.04,0.0,False,0.01385603121098089
437,0,18,20,0.6943137645721436,-0.03042493388056755,0.32977890968322754,0.7019083380505972,0.07217246741314931,0.07598808113178937,0.10099063312677256,0.10287810407731864,0.22878827655645498,0.04,0.0,False,0.013117863704899535
438,0,18,20,0.6944625377655029,-0.02962697297334671,0.3286190330982208,0.7019083769086414,0.07217270098381896,0.07598808113208312,0.10099063312689029,0.10207161279381612,0.22762839997133055,0.04,0.0,False,0.012536335122486919
439,0,18,20,0.6946044564247131,-0.02885906957089901,0.3275248408317566,0.7019084157665549,0.07217293455447096,0.07598808113237687,0.100990633127008,0.10129567453576709,0.22653420770474858,0.04,0.0,False,0.011828439318834483
440,0,18,20,0.6947374939918518,-0.02814759872853756,0.32647615671157837,0.7019084546243377,0.07217316812510531,0.07598808113267061,0.1009906331271257,0.10057673159581014,0.22548552358445267,0.04,0.0,False,0.011290669164671363
441,0,18,20,0.6948635578155518,-0.02747257426381111,0.32548338174819946,0.7019084934819898,0.072173401695722,0.07598808113296436,0.1009906331272434,0.09989470277983764,0.22449274862095606,0.04,0.0,False,0.010676873047822388
442,0,18,20,0.6949821710586548,-0.02684129774570465,0.3245355188846588,0.7019085323395112,0.07217363526632103,0.07598808113325811,0.10099063312736112,0.09925689618343342,0.2235448857572977,0.04,0.0,False,0.010165845935424245
443,0,18,20,0.6950942873954773,-0.02624545991420746,0.32363614439964294,0.7019085711969019,0.07217386883690244,0.07598808113355185,0.1009906331274788,0.0986549478513136,0.22264551127216414,0.04,0.0,False,0.009631243544880319
444,0,18,20,0.6952000260353088,-0.025686122477054596,0.3227793872356415,0.7019086100541618,0.07217410240746619,0.0759880811338456,0.1009906331275965,0.09808990118247134,0.221788754108045,0.04,0.0,False,0.009155633713504863
445,0,18,20,0.6952998042106628,-0.02515912987291813,0.32196560502052307,0.7019086489112911,0.07217433597801227,0.07598808113413935,0.10099063312771421,0.09755757481011537,0.22097497189280885,0.04,0.0,False,0.008682862889805854
446,0,18,20,0.6953940391540527,-0.02466360293328762,0.32119137048721313,0.7019086877682896,0.07217456954854073,0.07598808113443312,0.10099063312783191,0.09705705691080539,0.22020073735938123,0.04,0.0,False,0.00824667867137474
447,0,18,20,0.6954829096794128,-0.024196965619921684,0.32045572996139526,0.7019087266251575,0.07217480311905153,0.07598808113472685,0.10099063312794959,0.09658575947466766,0.21946509683344567,0.04,0.0,False,0.007824108820084774
448,0,18,20,0.6955668330192566,-0.023757830262184143,0.31975629925727844,0.7019087654818946,0.07217503668954467,0.0759880811350206,0.10099063312806729,0.09614226473793284,0.21876566612921117,0.04,0.0,False,0.007427971649541232
449,0,18,20,0.6956460475921631,-0.02334430441260338,0.3190917372703552,0.701908804338501,0.07217527026002019,0.07598808113531436,0.10099063312818497,0.09572466384220271,0.21810110414217027,0.04,0.0,False,0.007048240818750273
450,0,18,20,0.6957208514213562,-0.02295496314764023,0.3184601664543152,0.7019088431949767,0.07217550383047805,0.07598808113560812,0.10099063312830268,0.09533151100064054,0.2174695333260125,0.04,0.0,False,0.006689638849254886
451,0,18,20,0.6957914233207703,-0.022588267922401428,0.31786012649536133,0.7019088820513217,0.07217573740091826,0.07598808113590186,0.10099063312842035,0.09496125528992423,0.21686949336694097,0.04,0.0,False,0.006347988394360127
452,0,18,20,0.6958580613136292,-0.022242901846766472,0.3172900378704071,0.7019089209075361,0.07217597097134083,0.07598808113619562,0.10099063312853805,0.09461255966343526,0.21629940474186904,0.04,0.0,False,0.00602416516866211
453,0,18,20,0.695921003818512,-0.02191755548119545,0.3167485296726227,0.7019089597636197,0.07217620454174577,0.07598808113648937,0.10099063312865572,0.09428409882719037,0.21575789654396696,0.04,0.0,False,0.005715978278680034
454,0,18,20,0.695980429649353,-0.0216110460460186,0.31623417139053345,0.7019089986195726,0.07217643811213303,0.07598808113678314,0.10099063312877342,0.09397467805079299,0.21524353826176001,0.04,0.0,False,0.005423799444317645
455,0,19,20,0.6960365176200867,-0.02132224105298519,0.31574568152427673,0.7019090374753948,0.07217667168250266,0.07598808113707689,0.1009906331288911,0.09368315308618387,0.21475504839538562,0.04,0.0,False,0.005146020727613276
456,0,19,20,0.696331799030304,-0.019622933119535446,0.31349173188209534,0.7019090763310863,0.07217690525285465,0.07598808113737064,0.10099063312900877,0.09196910539570757,0.21250109875308656,0.04,0.0,False,0.024040245807639415
457,0,19,20,0.6964999437332153,-0.018842341378331184,0.3119196593761444,0.7019091151866471,0.072177138823189,0.07598808113766439,0.10099063312912646,0.09118006861133385,0.21092902624701795,0.04,0.0,False,0.016360956902197188
458,0,19,20,0.6967177987098694,-0.017649104818701744,0.3102487027645111,0.7019091540420773,0.07217737239350572,0.07598808113795816,0.10099063312924414,0.08997636455503451,0.20925806963526697,0.04,0.0,False,0.017668812355829122
459,0,19,20,0.6968914866447449,-0.01679321378469467,0.30878543853759766,0.7019091928973767,0.07217760596380478,0.07598808113825191,0.10099063312936181,0.08911219974143653,0.20779480540823586,0.04,0.0,False,0.015282981393477668
460,0,19,20,0.697072446346283,-0.015838846564292908,0.3073540925979614,0.7019092317525454,0.07217783953408621,0.07598808113854566,0.10099063312947947,0.08814948397357093,0.20636345946848195,0.04,0.0,False,0.015011551633816733
461,0,19,20,0.6972336173057556,-0.015031270682811737,0.30599382519721985,0.7019092706075835,0.07217807310434997,0.07598808113883943,0.10099063312959715,0.08733459439183452,0.20500319206762269,0.04,0.0,False,0.014163946356877122
462,0,19,20,0.6973907947540283,-0.014222401194274426,0.3047081530094147,0.7019093094624909,0.07217830667459611,0.07598808113913319,0.10099063312971482,0.08651878001574283,0.20371751987969985,0.04,0.0,False,0.013395693956129717
463,0,19,20,0.6975361108779907,-0.013492879457771778,0.3034738302230835,0.7019093483172676,0.0721785402448246,0.07598808113942694,0.10099063312983247,0.0857829666050243,0.20248319709325102,0.04,0.0,False,0.012806565398512104
464,0,19,20,0.6976747512817383,-0.012790602631866932,0.3023087680339813,0.7019093871719135,0.07217877381503544,0.0759880811397207,0.10099063312995016,0.08507483220610998,0.20131813490403117,0.04,0.0,False,0.012077479286779491
465,0,19,20,0.6978046298027039,-0.012141237035393715,0.301193505525589,0.7019094260264289,0.07217900738522866,0.07598808114001446,0.1009906331300678,0.08442009814725286,0.2002028723955212,0.04,0.0,False,0.01152948968975498
466,0,19,20,0.6979275941848755,-0.011525362730026245,0.3001377284526825,0.7019094648808135,0.07217924095540423,0.07598808114030822,0.10099063313018547,0.08379925997509853,0.19914709532249703,0.04,0.0,False,0.010899647355076814
467,0,19,20,0.6980433464050293,-0.010950214229524136,0.2991304397583008,0.7019095037350674,0.07217947452556217,0.07598808114060199,0.10099063313030314,0.08321954292723634,0.19813980662799763,0.04,0.0,False,0.010378043025051076
468,0,19,20,0.6981526613235474,-0.01040771882981062,0.2981749176979065,0.7019095425891907,0.07217970809570248,0.07598808114089575,0.10099063313042078,0.08267283255714121,0.1971842845674857,0.04,0.0,False,0.00983055610808109
469,0,19,20,0.698255717754364,-0.009899022057652473,0.2972652018070221,0.7019095814431833,0.07217994166582514,0.07598808114118952,0.10099063313053845,0.08216025198218678,0.19627456867648363,0.04,0.0,False,0.009344110671853367
470,0,19,20,0.6983529925346375,-0.009420115500688553,0.29640138149261475,0.7019096202970452,0.07218017523593015,0.07598808114148328,0.1009906331306561,0.08167776349375043,0.19541074836195865,0.04,0.0,False,0.008860693938661235
471,0,19,20,0.6984447836875916,-0.0089702308177948,0.2955798804759979,0.7019096591507763,0.07218040880601753,0.07598808114177705,0.10099063313077376,0.08122457555031753,0.19458924734522415,0.04,0.0,False,0.008415067292441292
472,0,19,20,0.6985313892364502,-0.008546911180019379,0.2947995960712433,0.7019096980043769,0.07218064237608726,0.07598808114207081,0.1009906331308914,0.08079821082973011,0.19380896294035188,0.04,0.0,False,0.007983098156131574
473,0,19,20,0.6986131072044373,-0.008148882538080215,0.29405802488327026,0.7019097368578466,0.07218087594613937,0.07598808114236458,0.10099063313100906,0.08039737474075125,0.1930673917522612,0.04,0.0,False,0.007578055018053476
474,0,19,20,0.6986901760101318,-0.007774355821311474,0.2933536171913147,0.7019097757111858,0.07218110951617385,0.07598808114265834,0.1009906331311267,0.08002026155648857,0.19236298406018798,0.04,0.0,False,0.007190454094612164
475,0,19,20,0.6987630128860474,-0.007422011345624924,0.292684406042099,0.7019098145643943,0.07218134308619067,0.07598808114295211,0.10099063313124435,0.07966552828921743,0.19169377291085465,0.04,0.0,False,0.006824128548023334
476,0,19,20,0.6988316774368286,-0.007090408820658922,0.2920488119125366,0.7019098534174721,0.07218157665618988,0.07598808114324587,0.100990633131362,0.07933172662188526,0.19105817878117462,0.04,0.0,False,0.00647509390963974
477,0,19,20,0.6988965272903442,-0.006778322160243988,0.29144513607025146,0.7019098922704192,0.07218181022617146,0.07598808114353964,0.10099063313147963,0.07901761116981071,0.19045450293877184,0.04,0.0,False,0.00614435661374424
478,0,19,20,0.6989577412605286,-0.006484534125775099,0.29087188839912415,0.7019099311232357,0.07218204379613538,0.0759880811438334,0.10099063313159728,0.07872195314478347,0.18988125526752686,0.04,0.0,False,0.0058297081240127335
479,0,19,20,0.6990154981613159,-0.006207946687936783,0.2903275191783905,0.7019099699759215,0.07218227736608167,0.07598808114412717,0.10099063313171491,0.07844364342841782,0.1893368860466756,0.04,0.0,False,0.005531605552470953
480,0,19,20,0.6990700960159302,-0.005947508849203587,0.2898106575012207,0.7019100088284767,0.07218251093601033,0.07598808114442093,0.10099063313183256,0.07818161610264131,0.18882002436938816,0.04,0.0,False,0.0052481647013188915
481,1,0,20,0.6991215348243713,-0.005702248774468899,0.2893199324607849,0.7019100476809012,0.07218274450592135,0.0759880811447147,0.10099063313195018,0.07793489579281843,0.18832929932883474,0.04,0.0,False,0.004979268220949573
482,1,1,20,0.6991091966629028,-0.00584170687943697,0.28948697447776794,0.701910086533195,0.07218297807581475,0.07598808114500848,0.10099063313206783,0.07807494121952183,0.18849634134570012,0.04,0.0,False,-0.0017107578419564562
483,1,1,20,0.6991282105445862,-0.005679810419678688,0.28845641016960144,0.701910125385358,0.07218321164569053,0.07598808114530224,0.10099063313218545,0.07791270278544751,0.187465777037416,0.04,0.0,False,0.01034907352008535
484,1,1,20,0.6991356015205383,-0.005656830500811338,0.2881275713443756,0.7019101642373905,0.07218344521554866,0.075988081145596,0.10099063313230308,0.07788970870319577,0.18713693821207253,0.04,0.0,False,0.003293919936470935
485,1,1,20,0.6991472244262695,-0.005575124640017748,0.2874774932861328,0.7019102030892923,0.07218367878538916,0.07598808114588979,0.10099063313242072,0.07780787595895028,0.18648686015371208,0.04,0.0,False,0.006521866073405658
486,1,1,20,0.6991563439369202,-0.005523943342268467,0.2870425283908844,0.7019102419410634,0.07218391235521202,0.07598808114618355,0.10099063313253834,0.07775663824598948,0.18605189525834606,0.04,0.0,False,0.004362718240545349
487,1,1,20,0.6991658210754395,-0.005461487919092178,0.2865388095378876,0.701910280792704,0.07218414592501725,0.07598808114647733,0.10099063313265598,0.07769412149058125,0.18554817640523158,0.04,0.0,False,0.005053065984571559
488,1,1,20,0.6991745233535767,-0.005407850258052349,0.2861120402812958,0.7019103196442138,0.07218437949480487,0.0759880811467711,0.10099063313277358,0.0776404449972052,0.1851214071485222,0.04,0.0,False,0.004281277418071994
489,1,1,20,0.6991829872131348,-0.005352790933102369,0.2856842279434204,0.701910358495593,0.07218461306457485,0.07598808114706489,0.10099063313289122,0.07758535669062423,0.1846935948105292,0.04,0.0,False,0.004291992690607926
490,1,1,20,0.6991909146308899,-0.005301543511450291,0.28529348969459534,0.7019103973468416,0.07218484663432721,0.07598808114735865,0.10099063313300882,0.07753409729961395,0.18430285656158651,0.04,0.0,False,0.00392023354268245
491,1,2,20,0.6991985440254211,-0.005251157097518444,0.2849181890487671,0.7019104361979595,0.07218508020406195,0.07598808114765243,0.10099063313312645,0.07748370929803339,0.18392755591564064,0.04,0.0,False,0.003765583487612967
492,1,2,20,0.6992084980010986,-0.005126048810780048,0.2836516499519348,0.7019104750489467,0.07218531377377906,0.07598808114794621,0.10099063313324406,0.0773585642618079,0.18266101681869074,0.04,0.0,False,0.01269467678943953
493,1,2,20,0.6992222666740417,-0.005013667047023773,0.28296002745628357,0.7019105138998032,0.07218554734347854,0.07598808114823999,0.10099063313336168,0.0772460055644145,0.1819693943229219,0.04,0.0,False,0.006943915089364927
494,1,2,20,0.6992318630218506,-0.004918224643915892,0.282027930021286,0.7019105527505292,0.07218578091316037,0.07598808114853377,0.10099063313347931,0.07715052204365293,0.1810372968878067,0.04,0.0,False,0.009342873846842348
495,1,2,20,0.699243426322937,-0.004812485538423061,0.2813031077384949,0.7019105916011243,0.07218601448282459,0.07598808114882755,0.10099063313359692,0.07704468038835156,0.18031247460489797,0.04,0.0,False,0.0072732154992366516
496,1,2,20,0.6992529630661011,-0.004722026642411947,0.28053367137908936,0.701910630451589,0.07218624805247117,0.07598808114912133,0.10099063313371454,0.07695418060427572,0.17954303824537482,0.04,0.0,False,0.007714936070881417
497,1,2,20,0.6992629766464233,-0.004627502989023924,0.2798548936843872,0.7019106693019229,0.07218648162210015,0.0759880811494151,0.10099063313383214,0.07685960257662013,0.17886426055055507,0.04,0.0,False,0.006809371826509425
498,1,2,20,0.6992720365524292,-0.00454157218337059,0.2791883051395416,0.7019107081521262,0.07218671519171149,0.07598808114970888,0.10099063313394974,0.07677364568212341,0.1781976720055919,0.04,0.0,False,0.006685087299546921
499,1,2,20,0.6992809772491455,-0.004455911926925182,0.27857381105422974,0.7019107470021989,0.07218694876130523,0.07598808115000268,0.10099063313406735,0.07668796374548988,0.17758317792016237,0.04,0.0,False,0.006163963280749196
500,1,2,20,0.6992893218994141,-0.004375390242785215,0.2779860198497772,0.701910785852141,0.07218718233088132,0.07598808115029645,0.10099063313418495,0.07660743823124098,0.17699538671559228,0.04,0.0,False,0.005895515422790765
501,1,2,20,0.6992974281311035,-0.0042968327179551125,0.27743586897850037,0.7019108247019523,0.07218741590043981,0.07598808115059023,0.10099063313430254,0.07652888427487343,0.17644523584419783,0.04,0.0,False,0.005518513396433611
502,1,2,20,0.6993051171302795,-0.004221912939101458,0.2769143283367157,0.7019108635516331,0.07218764946998066,0.07598808115088401,0.10099063313442014,0.07645398055013101,0.17592369520229556,0.04,0.0,False,0.005231412024856719
503,1,2,20,0.6993124485015869,-0.00414943927899003,0.2764236330986023,0.7019109024011831,0.07218788303950388,0.0759880811511778,0.10099063313453774,0.07638153403425435,0.17543299996406456,0.04,0.0,False,0.0049222618831457066
504,1,2,20,0.6993194818496704,-0.004079920705407858,0.27595990896224976,0.7019109412506026,0.07218811660900948,0.07598808115147158,0.10099063313465534,0.07631205132624883,0.17496927582759442,0.04,0.0,False,0.004651751131151127
505,1,2,20,0.69932621717453,-0.004012881778180599,0.2755228281021118,0.7019109800998915,0.07218835017849745,0.07598808115176538,0.10099063313477294,0.07624505722403109,0.17453219496733888,0.04,0.0,False,0.004384642395236227
506,1,2,20,0.6993326544761658,-0.003948432859033346,0.27511024475097656,0.7019110189490496,0.07218858374796783,0.07598808115205916,0.10099063313489053,0.0761806619895745,0.17411961161608602,0.04,0.0,False,0.004138979194892034
507,1,2,20,0.6993387937545776,-0.0038863508962094784,0.2747211158275604,0.7019110577980772,0.07218881731742056,0.07598808115235293,0.10099063313500811,0.07611864266420933,0.1737304826925523,0.04,0.0,False,0.0039038091685592025
508,1,2,20,0.6993446946144104,-0.0038266160991042852,0.274353951215744,0.7019110966469742,0.07218905088685569,0.07598808115264673,0.10099063313512571,0.07605897742353043,0.1733633180806183,0.04,0.0,False,0.0036835587431055528
509,1,2,20,0.6993503570556641,-0.0037690987810492516,0.2740075886249542,0.7019111354957404,0.07218928445627318,0.0759880811529405,0.1009906331352433,0.07600153663082809,0.1730169554897109,0.04,0.0,False,0.0034749706029194027
510,1,3,20,0.6993557214736938,-0.0037137395702302456,0.27368083596229553,0.701911174344376,0.07218951802567306,0.0759880811532343,0.10099063313536087,0.07594626293007661,0.17269020282693465,0.04,0.0,False,0.003278324850866099
511,1,3,20,0.6993628144264221,-0.003598846262320876,0.27245524525642395,0.7019112131928811,0.07218975159505532,0.07598808115352809,0.10099063313547846,0.07583143082825207,0.1714646121209455,0.04,0.0,False,0.012276655298922023
512,1,3,20,0.699374258518219,-0.0034879250451922417,0.2718048691749573,0.7019112520412555,0.07218998516441996,0.07598808115382188,0.10099063313559606,0.07572042280541001,0.17081423603936122,0.04,0.0,False,0.006524545940981286
513,1,3,20,0.6993814706802368,-0.0033981562592089176,0.27091047167778015,0.7019112908894992,0.07219021873376699,0.07598808115411568,0.10099063313571363,0.07563069763244247,0.16991983854206652,0.04,0.0,False,0.008959656944204919
514,1,3,20,0.6993908882141113,-0.0032953142654150724,0.27022191882133484,0.7019113297376124,0.0721904523030964,0.07598808115440947,0.1009906331358312,0.07552783314718615,0.16923128568550364,0.04,0.0,False,0.006903756633100111
515,1,3,20,0.6993983387947083,-0.0032088139560073614,0.2694864273071289,0.701911368585595,0.07219068587240818,0.07598808115470325,0.10099063313594878,0.0754413672536833,0.16849579417118013,0.04,0.0,False,0.007369617512738569
516,1,3,20,0.6994064450263977,-0.003117259358987212,0.26883986592292786,0.7019114074334468,0.07219091944170236,0.07598808115499704,0.10099063313606635,0.07534982834046379,0.1678492327868615,0.04,0.0,False,0.006481063179889224
517,1,3,20,0.6994135975837708,-0.003034459426999092,0.2682037055492401,0.7019114462811681,0.0721911530109789,0.07598808115529083,0.10099063313618394,0.07526707125153707,0.16721307241305616,0.04,0.0,False,0.00637517905074797
518,1,3,20,0.6994208097457886,-0.0029514944180846214,0.26761794090270996,0.7019114851287588,0.07219138658023784,0.07598808115558461,0.1009906331363015,0.07518414745537376,0.16662730776640847,0.04,0.0,False,0.005871031259961079
519,1,3,20,0.6994275450706482,-0.0028735871892422438,0.26705729961395264,0.7019115239762188,0.07219162014947915,0.0759880811558784,0.10099063313641907,0.07510629470296448,0.16606666647753357,0.04,0.0,False,0.005618688782436654
520,1,3,20,0.6994341015815735,-0.002797394758090377,0.2665328085422516,0.7019115628235482,0.07219185371870286,0.0759880811561722,0.10099063313653664,0.07503016194384578,0.16554217540571495,0.04,0.0,False,0.005256686068588479
521,1,3,20,0.6994403004646301,-0.0027247059624642134,0.2660355269908905,0.701911601670747,0.07219208728790896,0.075988081156466,0.10099063313665421,0.07495754291977902,0.1650448938542363,0.04,0.0,False,0.004983806197892682
522,1,3,20,0.6994463205337524,-0.0026542870327830315,0.26556774973869324,0.7019116405178152,0.07219232085709744,0.0759880811567598,0.10099063313677178,0.07488719860727423,0.16457711660192145,0.04,0.0,False,0.004688206566512976
523,1,3,20,0.6994520425796509,-0.0025866904761642218,0.26512566208839417,0.7019116793647527,0.0721925544262683,0.07598808115705359,0.10099063313688934,0.07481968511890842,0.16413502895150484,0.04,0.0,False,0.004430681742267073
524,1,3,20,0.6994575262069702,-0.002521434100344777,0.2647090554237366,0.7019117182115596,0.07219278799542156,0.07598808115734738,0.1009906331370069,0.074754518537483,0.16371842228672967,0.04,0.0,False,0.004175338654134886
525,1,3,20,0.6994628310203552,-0.0024586478248238564,0.26431578397750854,0.7019117570582359,0.0721930215645572,0.07598808115764118,0.10099063313712446,0.07469182673733762,0.16332515084038407,0.04,0.0,False,0.003941453117416727
526,1,3,20,0.6994678974151611,-0.002398113254457712,0.26394492387771606,0.7019117959047817,0.07219325513367524,0.07598808115793498,0.10099063313724202,0.07463139338000951,0.16295429074047404,0.04,0.0,False,0.0037168536422721443
527,1,3,20,0.6994727253913879,-0.0023398217745125294,0.26359501481056213,0.7019118347511969,0.07219348870277564,0.07598808115822878,0.10099063313735958,0.07457320983552299,0.16260438167320257,0.04,0.0,False,0.003506874592590914
528,1,3,20,0.6994774341583252,-0.002283649519085884,0.2632649540901184,0.7019118735974814,0.07219372227185844,0.07598808115852257,0.10099063313747712,0.07451714839061857,0.16227432095264127,0.04,0.0,False,0.0033079586356685176
529,1,3,20,0.6994819045066833,-0.002229545498266816,0.26295357942581177,0.7019119124436353,0.07219395584092363,0.07598808115881638,0.10099063313759468,0.07446316196723136,0.16196294628821709,0.04,0.0,False,0.003120683385194889
530,1,4,20,0.6994861960411072,-0.0021774217020720243,0.26265987753868103,0.7019119512896586,0.07219418940997122,0.07598808115911017,0.10099063313771223,0.07441116064090701,0.1616692444009688,0.04,0.0,False,0.0029435681896666788
