step,phase,wp_idx,wp_total,ee_x,ee_y,ee_z,cube_x,cube_y,cube_z,cube_top_z,ee_xy_dist,ee_above_cube_top,gripper_cmd,act_norm,grasp_ready_at_lift,reward
606,0,6,20,0.7202329635620117,-0.034785196185112,0.07604328542947769,0.7220496196514509,-0.035292319072205244,0.07598999999854296,0.10099000000000007,0.0018861105402150041,-0.024946714570522374,0.04,0.7632914185523987,False,0.0023615710014729006
607,0,6,20,0.7207710146903992,-0.03582203760743141,0.07671912014484406,0.7220496196515686,-0.035292319072472655,0.0759899999989562,0.10099000000000005,0.001383991464209881,-0.024270879855155997,0.04,1.1248573064804077,False,0.0032255858920469515
608,0,6,20,0.7219979166984558,-0.034039225429296494,0.07558569312095642,0.7220496196516529,-0.035292319072664224,0.07598999999925224,0.10099000000000005,0.0012541598280992408,-0.02540430687904363,0.04,0.9172812700271606,False,0.0024658642185185317
609,0,6,20,0.7220556139945984,-0.03428424522280693,0.07517585903406143,0.7220496196517134,-0.03529231907280146,0.07598999999946433,0.10099000000000005,0.0010080916720166967,-0.02581414096593862,0.04,0.7247820496559143,False,0.0002192706959792132
610,0,6,20,0.7213171124458313,-0.03464142978191376,0.07504255324602127,0.7220496196517567,-0.03529231907289978,0.07598999999961627,0.10099000000000005,0.0009799100345710193,-0.02594744675397878,0.04,1.1413357257843018,False,-0.0006724935557048963
611,0,6,20,0.723291277885437,-0.035510625690221786,0.07508306950330734,0.7220496196517878,-0.0352923190729702,0.07598999999972511,0.10099000000000007,0.0012607033546099004,-0.025906930496692723,0.04,1.0450868606567383,False,-0.0018998760799386724
612,0,6,20,0.7231868505477905,-0.03531190752983093,0.07454682886600494,0.72204961965181,-0.03529231907302066,0.07598999999980308,0.10099000000000004,0.001137399586079062,-0.026443171133995094,0.04,0.8706803917884827,False,-0.002844759734358731
613,0,6,20,0.7231574058532715,-0.03564475476741791,0.07508166879415512,0.7220496196518259,-0.035292319073056806,0.07598999999985893,0.10099000000000004,0.0011624978222659272,-0.025908331205844917,0.04,0.9296424388885498,False,0.003622186259884029
614,0,6,20,0.7219551205635071,-0.03643329069018364,0.07487819343805313,0.7220496196518372,-0.035292319073082494,0.07598999999989907,0.1009900000000005,0.0011448782942853062,-0.026111806561947365,0.04,1.0121358633041382,False,-0.0012060319422497199
615,0,6,20,0.7232515215873718,-0.03480866551399231,0.07452689856290817,0.7220496196518454,-0.0352923190731012,0.07598999999992755,0.10099000000000007,0.0012955651384090132,-0.026463101437091893,0.04,1.0602142810821533,False,-0.00358377295559659
616,0,6,20,0.7231423258781433,-0.03481421619653702,0.07463860511779785,0.7220496196518514,-0.03529231907311451,0.0759899999999481,0.10099000000000005,0.0011927234623200379,-0.0263513948822022,0.04,0.5726200342178345,False,0.001518071010953798
617,0,6,20,0.7217418551445007,-0.03544435277581215,0.0747470110654831,0.7220496196518557,-0.035292319073124044,0.07598999999996282,0.10099000000000004,0.00034326846452954887,-0.026242988934516945,0.04,0.9465342164039612,False,0.005129414586388134
618,0,6,20,0.7226377725601196,-0.034689463675022125,0.07504139095544815,0.7220496196518587,-0.03529231907313087,0.07598999999997338,0.10099000000000005,0.0008422342159546229,-0.0259486090445519,0.04,1.1175110340118408,False,0.00020967841495695598
619,0,6,20,0.7218621969223022,-0.036128513514995575,0.07552451640367508,0.7220496196518608,-0.035292319073135764,0.07598999999998095,0.10099000000000005,0.0008569413189667109,-0.025465483596324973,0.04,0.9944567084312439,False,0.0029334511776120883
620,0,6,20,0.7226687669754028,-0.03602136671543121,0.07540690898895264,0.7220496196518623,-0.03529231907313927,0.07598999999998636,0.10099000000000005,0.0009564799386180698,-0.025583091011047415,0.04,0.8102248907089233,False,-0.0014499614093680562
621,0,6,20,0.7235155701637268,-0.03565690293908119,0.07494711130857468,0.7220496196518634,-0.03529231907314178,0.07598999999999025,0.10099000000000005,0.0015106065995274314,-0.026042888691425375,0.04,0.8950784206390381,False,-0.007154327377477999
622,0,6,20,0.7235403656959534,-0.03569861873984337,0.07485892623662949,0.7220496196518643,-0.03529231907314358,0.07598999999999302,0.10099000000000005,0.0015451223858088143,-0.026131073763370566,0.04,1.124912142753601,False,-0.000792378594610631
623,0,6,20,0.7225607633590698,-0.034904930740594864,0.07479104399681091,0.7220496196518648,-0.03529231907314486,0.075989999999995,0.10099000000000004,0.0006413560708461432,-0.026198956003189125,0.04,0.8933602571487427,False,0.005551530008808866
624,0,6,20,0.7234752774238586,-0.03388683497905731,0.07494834065437317,0.7220496196518652,-0.03529231907314579,0.07598999999999645,0.10099000000000005,0.0020019704347419833,-0.026041659345626883,0.04,0.7170524597167969,False,-0.008970362404105972
625,0,6,20,0.7220794558525085,-0.03481519594788551,0.07506223767995834,0.7220496196518654,-0.03529231907314632,0.07598999999999752,0.10099000000000032,0.00047805509674874705,-0.025927762320041972,0.04,0.9325640797615051,False,0.012130686814039369
626,0,6,20,0.723059892654419,-0.03330155834555626,0.0743878111243248,0.7220496196518658,-0.03529231907314689,0.07598999999999814,0.10099000000000005,0.002232438087429301,-0.026602188875675253,0.04,0.9819989204406738,False,-0.017041843197912437
627,0,6,20,0.7223294973373413,-0.03356882929801941,0.07481517642736435,0.7220496196518658,-0.035292319073147234,0.07598999999999868,0.10099000000000005,0.0017460665863011382,-0.026174823572635703,0.04,0.9262471795082092,False,0.006433607089684928
628,0,6,20,0.7243112921714783,-0.035133473575115204,0.07532451301813126,0.7220496196518658,-0.035292319073147484,0.07598999999999907,0.10099000000000005,0.0022672438065226975,-0.025665486981868796,0.04,0.7208995223045349,False,-0.0025838466690459184
629,0,6,20,0.7231369018554688,-0.03359081968665123,0.07490859180688858,0.7220496196518658,-0.035292319073147664,0.07598999999999935,0.10099000000000005,0.002019228256666273,-0.02608140819311147,0.04,0.9227392673492432,False,0.0007232047648777617
630,0,6,20,0.7241235375404358,-0.033237457275390625,0.074379101395607,0.7220496196518658,-0.03529231907314779,0.07598999999999954,0.10099000000000005,0.002919519209803659,-0.026610898604393057,0.04,0.778083324432373,False,-0.010438811024998024
631,0,6,20,0.7237931489944458,-0.03346109762787819,0.0744233950972557,0.7220496196518658,-0.03529231907314788,0.07598999999999968,0.10099000000000004,0.0025284909630159257,-0.02656660490274433,0.04,0.8475527167320251,False,0.003599768071992169
632,0,6,20,0.7231100797653198,-0.03452032804489136,0.07530928403139114,0.7220496196518658,-0.03529231907314794,0.0759899999999998,0.10099000000000005,0.0013116957726300967,-0.025680715968608908,0.04,1.0000355243682861,False,0.014966684810185218
633,0,6,20,0.7214505672454834,-0.034960195422172546,0.07586772739887238,0.7220496196518656,-0.03529231907314782,0.07598999999999977,0.10099000000000022,0.0006849597835855093,-0.025122272601127843,0.04,0.8984763622283936,False,0.007820215205028827
634,0,6,20,0.7224971652030945,-0.03510969504714012,0.0764281377196312,0.7220496196518656,-0.03529231907314794,0.07598999999999978,0.10099000000000005,0.0004833720671491329,-0.024561862280368857,0.04,0.7942827343940735,False,0.00043397292200933295
635,0,6,20,0.7216126918792725,-0.035110048949718475,0.07582211494445801,0.7220496196518656,-0.035292319073148,0.07598999999999984,0.10099000000000002,0.00047342187988965747,-0.025167885055542016,0.04,0.9274708032608032,False,0.0015008204690412864
636,0,6,20,0.7233651280403137,-0.035577330738306046,0.07693497091531754,0.7220496196499445,-0.03529231906902487,0.07598999999792092,0.1009900000046444,0.0013460289657946482,-0.02405502908932687,0.04,0.8798927068710327,False,-0.01142308336354028
637,0,6,20,0.72285395860672,-0.036470312625169754,0.07680193334817886,0.7220496196509335,-0.035292319071267675,0.07598999999695095,0.100990000000208,0.0014264045600146237,-0.024188066652029133,0.04,0.9662903547286987,False,3.3166622421909424e-05
638,0,6,20,0.7238811254501343,-0.03523828089237213,0.07587156444787979,0.7220496196512172,-0.03529231907191038,0.07598999999774586,0.10099000000000935,0.0018323028178537548,-0.02511843555212956,0.04,0.9365091323852539,False,-0.001948265056361015
639,0,6,20,0.7217563390731812,-0.03604720160365105,0.07650180160999298,0.7220496196513999,-0.03529231907232452,0.07598999999838223,0.10099000000000574,0.0008098525382205566,-0.02448819839001276,0.04,0.7719258069992065,False,0.008781066746022194
640,0,6,20,0.7233120799064636,-0.03402400389313698,0.07602596282958984,0.722049619651532,-0.035292319072623576,0.07598999999883914,0.1009900000000003,0.0017895332603218286,-0.024964037170410458,0.04,0.8766989707946777,False,-0.008318747371439656
641,0,6,20,0.7222385406494141,-0.03517695888876915,0.07613006234169006,0.7220496196516236,-0.03529231907283129,0.07598999999917135,0.10099000000001165,0.00022135743825990538,-0.02485993765832159,0.04,1.134219765663147,False,0.015279469245989816
642,0,6,20,0.7209094762802124,-0.03563371300697327,0.07618716359138489,0.7220496196516929,-0.03529231907298795,0.07598999999940248,0.10099000000000058,0.001190158277580289,-0.02480283640861569,0.04,1.1601324081420898,False,-0.009444313077173727
643,0,6,20,0.7222045063972473,-0.03418545424938202,0.07605576515197754,0.7220496196517413,-0.03529231907309777,0.07598999999957178,0.10099000000000007,0.0011176491586865494,-0.024934234848022527,0.04,1.078369140625,False,0.0008679658896954662
644,0,6,20,0.7212177515029907,-0.03481919318437576,0.07565032690763474,0.722049619651776,-0.03529231907317634,0.07598999999969323,0.10099000000000005,0.0009570019454613829,-0.025339673092365317,0.04,0.8462545871734619,False,0.001040871605503214
645,0,6,20,0.7220587134361267,-0.03491289168596268,0.07587133347988129,0.7220496196518008,-0.03529231907323263,0.07598999999978025,0.10099000000000005,0.0003795363475661712,-0.025118666520118765,0.04,0.8367229104042053,False,0.006178401112712355
646,0,6,20,0.7207401394844055,-0.03395862877368927,0.07578354328870773,0.7220496196518186,-0.035292319073272946,0.07598999999984259,0.10099000000000005,0.0018690821608617755,-0.02520645671129232,0.04,0.5022054314613342,False,-0.014827949740548518
647,0,6,20,0.7222614288330078,-0.034516140818595886,0.07600561529397964,0.7220496196518312,-0.035292319073301825,0.07598999999988724,0.10099000000000005,0.0008045593901689617,-0.024984384706020407,0.04,1.0880087614059448,False,0.010757391678220481
648,0,6,20,0.722012996673584,-0.03458385169506073,0.07592935115098953,0.7220496196518403,-0.03529231907332252,0.07598999999991922,0.10099000000000002,0.0007094133270509483,-0.02506064884901049,0.04,0.7386075258255005,False,0.0009270982113226511
649,0,6,20,0.7225692272186279,-0.03454088419675827,0.07575233280658722,0.7220496196518469,-0.03529231907333734,0.07598999999994215,0.10099000000000004,0.0009135898407904485,-0.02523766719341282,0.04,0.9551740288734436,False,-0.0023199684056120413
650,0,6,20,0.7217119932174683,-0.03485057130455971,0.07556962966918945,0.7220496196518515,-0.035292319073347955,0.07598999999995856,0.10099000000000004,0.0005559970327472684,-0.025420370330810585,0.04,0.8195258378982544,False,0.0024697288360274656
651,0,6,20,0.7223610877990723,-0.03408540412783623,0.07538267970085144,0.722049619651855,-0.03529231907335557,0.07598999999997032,0.10099000000000002,0.0012464574170219025,-0.025607320299148584,0.04,0.7728064060211182,False,-0.0068951526601804996
652,0,6,20,0.7213241457939148,-0.03505851700901985,0.07567448914051056,0.7220496196518574,-0.03529231907336103,0.07598999999997874,0.10099000000000002,0.000762217635487641,-0.025315510859489465,0.04,1.0004305839538574,False,0.005616022382782183
653,0,6,20,0.7223551273345947,-0.033996403217315674,0.07578864693641663,0.7220496196518591,-0.035292319073364935,0.07598999999998479,0.10099000000000004,0.0013314401414146945,-0.025201353063583412,0.04,0.7851019501686096,False,-0.005216412611294723
654,0,6,20,0.7219713926315308,-0.03445512056350708,0.07569911330938339,0.7220496196518603,-0.03529231907336774,0.07598999999998911,0.10099000000000004,0.0008408452958913116,-0.025290886690616646,0.04,0.6853979229927063,False,0.00456840116026344
655,0,6,20,0.7202572226524353,-0.03604467585682869,0.07617738097906113,0.7220496196518612,-0.03529231907336974,0.0759899999999922,0.10099000000000002,0.0019438949902625088,-0.024812619020938897,0.04,0.9710866808891296,False,-0.010631661456398721
656,0,6,20,0.7218229174613953,-0.03403037041425705,0.07563125342130661,0.7220496196518618,-0.03529231907337117,0.07598999999999442,0.10099000000000002,0.0012821498747815103,-0.025358746578693414,0.04,0.8152683973312378,False,0.006215123316577026
657,0,6,20,0.7206665277481079,-0.035569995641708374,0.07640278339385986,0.7220496196518622,-0.0352923190733722,0.075989999999996,0.10099000000000002,0.001410690430545851,-0.02458721660614016,0.04,1.128588318824768,False,-0.0013844968654469362
658,0,6,20,0.7194976210594177,-0.036805301904678345,0.07672097533941269,0.7220496196518627,-0.03529231907337291,0.07598999999999716,0.1009900000000001,0.002966785105744247,-0.024269024660587404,0.04,1.0087064504623413,False,-0.01585666862940706
659,0,6,20,0.7211611270904541,-0.034882303327322006,0.07658752799034119,0.722049619651863,-0.03529231907337345,0.07598999999999796,0.10099000000000005,0.000978535611865525,-0.024402472009658865,0.04,1.1990976333618164,False,0.01908961876438061
660,0,6,20,0.7218078970909119,-0.03447962924838066,0.07570376247167587,0.722049619651863,-0.03529231907337383,0.07598999999999854,0.10099000000000004,0.0008478764934353325,-0.025286237528324165,0.04,1.1013410091400146,False,0.0025165862342216
661,0,6,20,0.7208230495452881,-0.03558315709233284,0.07593195140361786,0.7220496196518629,-0.03529231907337389,0.07598999999999909,0.1009900000000005,0.001260579620497987,-0.025058048596382637,0.04,0.8300656676292419,False,-0.003670263734957894
662,0,6,20,0.7220495343208313,-0.033159345388412476,0.07513747364282608,0.722049619651863,-0.03529231907337425,0.07598999999999921,0.10099000000000008,0.0021329736866686332,-0.025852526357174,0.04,0.9280418157577515,False,-0.010351213168351869
663,0,6,20,0.7208640575408936,-0.0346342995762825,0.07605065405368805,0.7220496196518629,-0.03529231907337412,0.07598999999999936,0.10099000000000044,0.001355930373403714,-0.02493934594631239,0.04,0.9084138870239258,False,0.0093975047635897
664,0,6,20,0.7219353318214417,-0.03401460126042366,0.07568321377038956,0.7220496196518629,-0.0352923190733744,0.07598999999999942,0.10099000000000007,0.0012828189730877892,-0.02530678622961051,0.04,0.9902060627937317,False,0.0003829338243949523
665,0,6,20,0.72267746925354,-0.03439117968082428,0.07575156539678574,0.7220496196518629,-0.03529231907337452,0.07598999999999959,0.10099000000000004,0.0010982929149967178,-0.025238434603214302,0.04,0.8000512719154358,False,0.0019511641450786353
666,0,6,20,0.7219462990760803,-0.03475141525268555,0.0760733112692833,0.7220496196518629,-0.0352923190733746,0.07598999999999971,0.10099000000000004,0.0005506832888476404,-0.024916688730716743,0.04,1.0664280652999878,False,0.005669269042011851
667,0,6,20,0.722908616065979,-0.034532010555267334,0.07668054848909378,0.7220496196518629,-0.035292319073374656,0.07598999999999981,0.10099000000000004,0.0011471459724773146,-0.024309451510906258,0.04,0.9607412219047546,False,-0.007820056305222742
668,0,6,20,0.7217324376106262,-0.036410894244909286,0.07664263248443604,0.7220496196518612,-0.03529231907337101,0.0759899999999991,0.10099000000000524,0.001162675733669483,-0.024347367515569207,0.04,1.2023138999938965,False,5.634551638021958e-05
669,0,6,20,0.7231948971748352,-0.0350249707698822,0.07672099024057388,0.7220496196518621,-0.035292319073373275,0.07598999999999762,0.10099000000000027,0.0011760679062056646,-0.02426900975942639,0.04,0.9529330730438232,False,-0.0005141123148537743
670,0,6,20,0.7221605777740479,-0.03622087091207504,0.07683468610048294,0.7220496196518623,-0.03529231907337381,0.07598999999999823,0.10099000000000005,0.0009351578594196708,-0.02415531389951711,0.04,1.1740914583206177,False,0.0012456730163839624
671,0,6,20,0.72348552942276,-0.034263577312231064,0.07665205001831055,0.7220496196518623,-0.035292319073374136,0.07598999999999873,0.10099000000000007,0.001766393637125998,-0.02433794998168952,0.04,1.0216566324234009,False,-0.0062622260604242395
672,0,6,20,0.7223069667816162,-0.03557679057121277,0.07635452598333359,0.7220496196518617,-0.03529231907337279,0.0759899999999997,0.1009900000000032,0.0003836034127536291,-0.024635474016669615,0.04,1.1931782960891724,False,0.013572078734344769
673,0,6,20,0.7232021689414978,-0.034554846584796906,0.0757390707731247,0.7220496196518623,-0.03529231907337412,0.07598999999999874,0.10099000000000019,0.0013682965820492037,-0.025250929226875496,0.04,1.0099560022354126,False,-0.008619356881147455
674,0,6,20,0.7229642271995544,-0.034666698426008224,0.07565493136644363,0.7220496196518623,-0.03529231907337441,0.07598999999999906,0.10099000000000005,0.0011081101753464288,-0.025335068633556418,0.04,1.0213158130645752,False,0.0023345395654012727
675,0,6,20,0.721119225025177,-0.03663203865289688,0.07593287527561188,0.7220496196518623,-0.035292319073374594,0.07598999999999934,0.10099000000000005,0.0016310986215187244,-0.025057124724388175,0.04,0.9852650761604309,False,-0.0047443756415769135
676,0,6,20,0.7228487730026245,-0.034529007971286774,0.07607229053974152,0.7220496196518623,-0.03529231907337472,0.07598999999999953,0.10099000000000004,0.001105119865265825,-0.024917709460258522,0.04,0.9337735772132874,False,0.005239192026131125
677,0,6,20,0.7216475605964661,-0.0359916165471077,0.07627326995134354,0.7220496196518623,-0.03529231907337481,0.07598999999999967,0.10099000000000004,0.0008066402176902205,-0.0247167300486565,0.04,1.0686975717544556,False,0.0025324650527783882
678,0,6,20,0.7201575636863708,-0.03409745544195175,0.07600665837526321,0.7220496196518623,-0.03529231907337488,0.07598999999999978,0.10099000000000004,0.00223776112984597,-0.024983341624736824,0.04,0.6442626118659973,False,-0.013828902083213962
679,0,6,20,0.7203773260116577,-0.03452172130346298,0.0752720758318901,0.7220496196518623,-0.03529231907337493,0.07598999999999985,0.10099000000000004,0.0018413003399940012,-0.025717924168109932,0.04,1.0242893695831299,False,0.0026151292146344048
680,0,6,20,0.7219281792640686,-0.035756174474954605,0.0758262500166893,0.7220496196518623,-0.035292319073374954,0.0759899999999999,0.10099000000000004,0.00047948889597373013,-0.025163749983310738,0.04,1.0890065431594849,False,0.014696311630834121
681,0,6,20,0.7217133641242981,-0.03571125119924545,0.07468456029891968,0.7220496196518623,-0.03529231907337498,0.07598999999999996,0.10099000000000005,0.0005371888922007278,-0.026305439701080374,0.04,1.0134220123291016,False,-0.00904967053921712
682,0,6,20,0.7208393812179565,-0.034339483827352524,0.07463081181049347,0.7220496196518623,-0.03529231907337501,0.07598999999999996,0.10099000000000002,0.0015403155757718722,-0.026359188189506555,0.04,0.871635913848877,False,-0.006426091413633034
683,0,6,20,0.7221211194992065,-0.03503384813666344,0.07437850534915924,0.7220496196518623,-0.03529231907337501,0.07598999999999996,0.10099000000000001,0.00026817802537643825,-0.02661149465084077,0.04,0.9990375638008118,False,0.004205984676186928
684,0,6,20,0.7216984629631042,-0.03449530526995659,0.0741838663816452,0.7220496196518623,-0.03529231907337501,0.07598999999999996,0.10099,0.0008709431800634469,-0.026806133618354794,0.04,1.0173364877700806,False,-0.0037150173862228334
685,0,6,20,0.7219946980476379,-0.034578558057546616,0.07501114159822464,0.7220496196518623,-0.03529231907337501,0.07598999999999996,0.10098999999999998,0.000715870917363571,-0.025978858401775343,0.04,0.893058717250824,False,0.007924611326868117
686,0,6,20,0.7216187119483948,-0.03460841253399849,0.07473352551460266,0.7220496196518623,-0.03529231907337501,0.07598999999999996,0.10098999999999998,0.0008083375554244896,-0.02625647448539732,0.04,0.9084812998771667,False,-0.0028133666548624562
687,0,6,20,0.7229084372520447,-0.03460940346121788,0.07595360279083252,0.7220496196518623,-0.03529231907337501,0.07598999999999996,0.10098999999999997,0.0010972426366628921,-0.02503639720916745,0.04,1.092294692993164,False,0.003961879016747837
688,0,6,20,0.722023069858551,-0.03636985272169113,0.07572722434997559,0.7220496196518559,-0.0352923190733615,0.07598999999999337,0.10099000000001564,0.001077860684322003,-0.02526277565004005,0.04,1.1204630136489868,False,-0.00011583751193856373
689,0,6,20,0.7226611375808716,-0.035194315016269684,0.0749337449669838,0.7220496196518592,-0.03529231907336896,0.07598999999999002,0.10099000000000075,0.0006193213807963516,-0.02605625503301695,0.04,0.9955103993415833,False,-0.0011500208016281075
690,0,6,20,0.7219235301017761,-0.03420739620923996,0.0745658352971077,0.7220496196518602,-0.035292319073371076,0.07598999999999263,0.10099000000000008,0.0010922253411063446,-0.026424164702892383,0.04,0.7660309076309204,False,-0.005703385640426213
691,0,6,20,0.7226939797401428,-0.03421112522482872,0.07440105825662613,0.7220496196518608,-0.03529231907337244,0.07598999999999471,0.10099000000000004,0.0012586421498979163,-0.02658894174337391,0.04,0.9360965490341187,False,-0.002322755668184111
692,0,6,20,0.7220587134361267,-0.03443361818790436,0.07502821087837219,0.7220496196518612,-0.035292319073373414,0.07598999999999623,0.10099000000000005,0.000858749036458038,-0.02596178912162786,0.04,0.8487935662269592,False,0.007376709797978569
693,0,6,20,0.7235771417617798,-0.0351993553340435,0.07546490430831909,0.7220496196518617,-0.035292319073374094,0.07598999999999732,0.10099000000000008,0.0015303483437175578,-0.025525095691680988,0.04,0.8734396696090698,False,-0.0032855303381614746
694,0,6,20,0.7232183814048767,-0.03560356795787811,0.0755440890789032,0.7220496196518619,-0.0352923190733746,0.07598999999999807,0.10099000000000004,0.001209495722776642,-0.02544591092109684,0.04,0.9136888384819031,False,0.003288523488477759
695,0,6,20,0.7237784266471863,-0.03551667556166649,0.07592558860778809,0.7220496196518619,-0.035292319073374954,0.07598999999999863,0.10099000000000004,0.0017433041791153686,-0.025064411392211952,0.04,0.7830168604850769,False,-0.004554178919475084
696,0,6,20,0.7234081625938416,-0.03504116088151932,0.07538321614265442,0.7220496196518619,-0.03529231907337521,0.07598999999999903,0.10099000000000004,0.0013815641000471616,-0.02560678385734562,0.04,0.9569233059883118,False,0.0023555168798811664
697,0,6,20,0.7243382930755615,-0.0341477133333683,0.07477446645498276,0.7220496196518619,-0.03529231907337539,0.07598999999999932,0.10099000000000005,0.0025589350012077787,-0.026215533545017294,0.04,0.8291879892349243,False,-0.013240193552796833
698,0,6,20,0.7234024405479431,-0.03463868424296379,0.07530038058757782,0.7220496196518619,-0.035292319073375523,0.07598999999999953,0.10099000000000005,0.0015024522849000656,-0.025689619412422232,0.04,0.9125890731811523,False,0.011798014281572467
699,0,6,20,0.7251740097999573,-0.03558512032032013,0.07533074170351028,0.7220496196518619,-0.035292319073375614,0.07598999999999967,0.10099000000000004,0.00313808004482484,-0.025659258296489754,0.04,0.9210545420646667,False,-0.015534220158829585
700,0,7,20,0.7239990830421448,-0.0339616984128952,0.07492601126432419,0.7220496196518619,-0.03529231907337568,0.07598999999999978,0.10099000000000005,0.002360287874847222,-0.026063988735675864,0.04,0.961201012134552,False,0.006175607396627526
701,0,7,20,0.7232224941253662,-0.033750325441360474,0.07583212107419968,0.7220496196518619,-0.03529231907337573,0.07598999999999984,0.10099000000000002,0.0019373639027745106,-0.025157878925800348,0.04,1.093169927597046,False,0.006452350579329307
702,0,7,20,0.7213015556335449,-0.035703711211681366,0.07541445642709732,0.7220496196516242,-0.03529231907288391,0.07598999999979585,0.1009900000006053,0.0008537231793791372,-0.025575543573507983,0.04,1.1661689281463623,False,0.009141776590818444
703,0,7,20,0.7222661375999451,-0.03497421368956566,0.07628021389245987,0.7220496196517495,-0.03529231907316315,0.0759899999996505,0.10099000000002714,0.000384800022043293,-0.024709786107567272,0.04,1.305708646774292,False,0.0054763842116997835
704,0,7,20,0.7224150896072388,-0.035163406282663345,0.07576960325241089,0.7220496196517839,-0.03529231907323757,0.07598999999974053,0.10099000000000125,0.0003875394120780392,-0.025220396747590357,0.04,1.0365245342254639,False,0.00036143297708893436
705,0,7,20,0.7215768694877625,-0.034701332449913025,0.07566328346729279,0.7220496196518061,-0.03529231907328526,0.07598999999981372,0.1009900000000001,0.0007568077078150393,-0.025326716532707308,0.04,0.7697886228561401,False,-0.0037849208495966055
706,0,7,20,0.7226908802986145,-0.03340648114681244,0.07549486309289932,0.7220496196518219,-0.03529231907331917,0.07598999999986654,0.10099000000000005,0.0019918835061760202,-0.02549513690710073,0.04,1.1044105291366577,False,-0.012281821554159071
707,0,7,20,0.7214434742927551,-0.03487306833267212,0.07569883018732071,0.7220496196518305,-0.03529231907333761,0.07598999999990749,0.10099000000001246,0.000737009755618689,-0.02529116981269175,0.04,1.0183178186416626,False,0.012600597090787004
708,0,7,20,0.7230591177940369,-0.033848393708467484,0.07520262897014618,0.7220496196518406,-0.0352923190733594,0.07598999999992959,0.10099000000000061,0.001761819218443267,-0.025787371029854428,0.04,0.8482610583305359,False,-0.011373151702443435
709,0,7,20,0.7216416001319885,-0.034489572048187256,0.07607106119394302,0.7220496196518467,-0.03529231907337244,0.07598999999994938,0.10099000000000007,0.0009004902637057951,-0.024918938806057042,0.04,0.819861888885498,False,0.010256250622697959
710,0,7,20,0.7225767374038696,-0.03614198789000511,0.07595591992139816,0.7220496196518502,-0.03529231907338012,0.07598999999996223,0.10099000000000116,0.0009998951057180537,-0.025034080078603,0.04,0.9881932735443115,False,-0.0009634429975428969
711,0,7,20,0.7235013246536255,-0.034029845148324966,0.07569646090269089,0.7220496196518537,-0.03529231907338744,0.07598999999997258,0.1009900000000001,0.001923873130856604,-0.025293539097309206,0.04,0.9833924174308777,False,-0.009456622529937547
712,0,7,20,0.7222194075584412,-0.035510119050741196,0.07605363428592682,0.722049619651856,-0.03529231907339245,0.07598999999998035,0.10099000000000005,0.0002761607563642788,-0.024936365714073233,0.04,1.1513240337371826,False,0.016627405780334788
713,0,7,20,0.7231993675231934,-0.0344754196703434,0.07637015730142593,0.7220496196518577,-0.03529231907339603,0.07598999999998592,0.10099000000000002,0.0014104058998560397,-0.02461984269857409,0.04,0.9616798758506775,False,-0.011773436377609216
714,0,7,20,0.7225378155708313,-0.03460613265633583,0.07573337852954865,0.7220496196518589,-0.03529231907339859,0.07598999999998991,0.10099000000000002,0.000842132444608776,-0.02525662147045138,0.04,0.8715182542800903,False,0.005803765477398882
715,0,7,20,0.7228688597679138,-0.03338347375392914,0.0760076642036438,0.7220496196518598,-0.03529231907340043,0.07598999999999279,0.10099000000000002,0.002077220455661774,-0.024982335796356225,0.04,1.0726885795593262,False,-0.011969310715392433
716,0,7,20,0.7210801243782043,-0.0352717787027359,0.07605569064617157,0.7220496196518577,-0.035292319073395896,0.07598999999999793,0.10099000000001244,0.0009697128402073238,-0.024934309353840875,0.04,1.2634245157241821,False,0.011053602470486477
717,0,7,20,0.7223777174949646,-0.03390764817595482,0.07567990571260452,0.72204961965186,-0.03529231907340123,0.07598999999999437,0.10099000000000061,0.0014230114858584083,-0.025310094287396084,0.04,1.1047385931015015,False,-0.004844712767805185
718,0,7,20,0.7227978110313416,-0.03399716317653656,0.07566308975219727,0.7220496196518605,-0.03529231907340248,0.0759899999999958,0.10099000000000008,0.0014957336452444557,-0.025326910247802814,0.04,0.9788610339164734,False,-0.00074635358165319
719,0,7,20,0.7213559150695801,-0.03574465215206146,0.07613902539014816,0.7220496196518605,-0.035292319073402564,0.07598999999999699,0.10099000000000119,0.0008281492990553991,-0.024850974609853027,0.04,1.275272250175476,False,0.006895909227863385
720,0,7,20,0.7232127785682678,-0.0365225151181221,0.07618515938520432,0.7220496196518611,-0.03529231907340357,0.07598999999999748,0.10099000000000011,0.001693021255996978,-0.024804840614795792,0.04,1.1267507076263428,False,-0.008627813995663477
721,0,7,20,0.7241146564483643,-0.0349673256278038,0.07618624716997147,0.7220496196518613,-0.035292319073404056,0.0759899999999982,0.10099000000000007,0.0020904539484509687,-0.0248037528300286,0.04,0.6594911813735962,False,-0.003954129407075235
722,0,7,20,0.7226242423057556,-0.03620200976729393,0.07531606405973434,0.7220496196518613,-0.03529231907340439,0.07598999999999871,0.10099000000000007,0.0010759778589347268,-0.02567393594026572,0.04,1.139843225479126,False,0.008300320371120603
723,0,7,20,0.7216358184814453,-0.033676229417324066,0.0757250264286995,0.7220496196518613,-0.03529231907340463,0.07598999999999909,0.10099000000000005,0.0016682257596405405,-0.02526497357130056,0.04,0.8191519379615784,False,-0.004195249659645678
